code,name,year,quarter,sector,F_당기순이익 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
7860,서연,2023,Q2,경기소비재,-1.000095859968238,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.16324008224121533,-0.11133790242663513,007860
7860,서연,2023,Q1,경기소비재,1.4352469658374938,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.1357405586895126,-0.16324008224121533,007860
7860,서연,2022,Q4,경기소비재,0.2816778647444589,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.4854545034186941,0.1357405586895126,007860
7860,서연,2022,Q3,경기소비재,8.761771886588264,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.19857463000362055,0.4854545034186941,007860
7860,서연,2022,Q2,경기소비재,-0.9745230382445795,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.057714342080916504,-0.19857463000362055,007860
7860,서연,2022,Q1,경기소비재,13.123383354502243,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.04566495666202719,-0.057714342080916504,007860
7860,서연,2021,Q4,경기소비재,1.2132068193314787,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.2625555570789715,-0.04566495666202719,007860
7860,서연,2021,Q3,경기소비재,-1.6507796393333198,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.04926325053433196,-0.2625555570789715,007860
7860,서연,2021,Q2,경기소비재,-1.0964628516060957,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,-0.32346324762541473,0.04926325053433196,007860
7860,서연,2021,Q1,경기소비재,5.5109174517178525,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.7055306476695572,-0.32346324762541473,007860
7860,서연,2020,Q4,경기소비재,-6.367379855407008,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.2351133651551313,0.7055306476695572,007860
7860,서연,2020,Q3,경기소비재,-1.035263148917422,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,-0.06976127962477041,-0.2351133651551313,007860
7860,서연,2020,Q2,경기소비재,0.25319978788460795,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,2.100204851641662,-0.06976127962477041,007860
7860,서연,2020,Q1,경기소비재,-1.2372809061954264,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.41327997089321455,2.100204851641662,007860
7860,서연,2019,Q4,경기소비재,-0.7692349759483949,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.13214314346151854,0.41327997089321455,007860
7860,서연,2019,Q3,경기소비재,27.253041368878595,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,-0.06464138422368734,-0.13214314346151854,007860
7860,서연,2019,Q2,경기소비재,-1.2793501640445624,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.17707653956377678,-0.06464138422368734,007860
7860,서연,2019,Q1,경기소비재,-7.795379040967015,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.05081974853804182,-0.17707653956377678,007860
7860,서연,2018,Q4,경기소비재,37.49187719505975,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.11284548963860136,0.05081974853804182,007860
7860,서연,2018,Q3,경기소비재,-0.9755142642099016,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,-0.15259287868510857,0.11284548963860136,007860
7860,서연,2018,Q2,경기소비재,-1.263053733974027,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.1312067898320377,-0.15259287868510857,007860
7860,서연,2018,Q1,경기소비재,1.787503541696287,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.044521583119631114,-0.1312067898320377,007860
7860,서연,2017,Q4,경기소비재,-1.2799909199658928,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,-0.1671144756605543,-0.044521583119631114,007860
7860,서연,2017,Q3,경기소비재,4.553032272441819,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,-0.20054770149270745,-0.1671144756605543,007860
7860,서연,2017,Q2,경기소비재,-1.1998688331368372,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,-0.12131854701008324,-0.20054770149270745,007860
7860,서연,2017,Q1,경기소비재,-0.888907932037102,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.06236598117187158,-0.12131854701008324,007860
7860,서연,2016,Q4,경기소비재,84.2357003769337,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.13856747277789458,-0.06236598117187158,007860
7860,서연,2016,Q3,경기소비재,-4.228793657742471,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,-0.034268062157729484,-0.13856747277789458,007860
7860,서연,2016,Q2,경기소비재,-1.036851336381414,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.13455741865097368,-0.034268062157729484,007860
7860,서연,2016,Q1,경기소비재,-0.09349547992923624,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.0025080297934268816,-0.13455741865097368,007860
8770,호텔신라,2024,Q4,경기소비재,0.6502992939122632,-0.9749531945141411,-0.981264409603653,-0.9823386097739596,-0.9698570011548259,-0.9802541923476475,0.009926640523655487,0.009926640523655487,008770
8770,호텔신라,2024,Q3,경기소비재,-1.6406403768600608,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.099504764767233,0.009926640523655487,008770
8770,호텔신라,2024,Q2,경기소비재,0.5366995457324641,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.14890016019037375,-0.099504764767233,008770
8770,호텔신라,2024,Q1,경기소비재,-0.5228641130220499,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.04357529876882611,-0.14890016019037375,008770
8770,호텔신라,2023,Q4,경기소비재,-11.164538451885665,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.19203755714336204,-0.04357529876882611,008770
8770,호텔신라,2023,Q3,경기소비재,-1.234356777420373,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.2382332092858409,-0.19203755714336204,008770
8770,호텔신라,2023,Q2,경기소비재,0.035764412951465596,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,0.061328194446527526,-0.2382332092858409,008770
8770,호텔신라,2023,Q1,경기소비재,-0.06495133325100222,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.027152477936989855,0.061328194446527526,008770
8770,호텔신라,2022,Q4,경기소비재,-0.08411789816159321,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.08616230172227207,0.027152477936989855,008770
8770,호텔신라,2022,Q3,경기소비재,0.027790710035832333,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,0.03852179079860803,0.08616230172227207,008770
8770,호텔신라,2022,Q2,경기소비재,0.05653333862109933,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01096465727699817,0.03852179079860803,008770
8770,호텔신라,2022,Q1,경기소비재,0.03864214616661599,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.04484293689538075,-0.01096465727699817,008770
8770,호텔신라,2021,Q4,경기소비재,0.08217433902642157,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.09639197800045177,-0.04484293689538075,008770
8770,호텔신라,2021,Q3,경기소비재,0.06935845539122831,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,-0.036209386281588436,0.09639197800045177,008770
8770,호텔신라,2021,Q2,경기소비재,0.06498868366191246,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,-0.02032902894363963,-0.036209386281588436,008770
8770,호텔신라,2021,Q1,경기소비재,0.07226124087630215,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.06189878842160485,-0.02032902894363963,008770
8770,호텔신라,2020,Q4,경기소비재,0.015283442170588524,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.1633270105320653,0.06189878842160485,008770
8770,호텔신라,2020,Q3,경기소비재,0.1212171487445739,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,-0.02297878699844906,-0.1633270105320653,008770
8770,호텔신라,2020,Q2,경기소비재,-0.14294036012957423,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,-0.29105556854533865,-0.02297878699844906,008770
8770,호텔신라,2020,Q1,경기소비재,0.017920014983550336,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.06586129370179558,-0.29105556854533865,008770
8770,호텔신라,2019,Q4,경기소비재,-0.024426042325883413,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.038472413327468785,0.06586129370179558,008770
8770,호텔신라,2019,Q3,경기소비재,-0.013876110333778113,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,-0.04680556927026748,0.038472413327468785,008770
8770,호텔신라,2019,Q2,경기소비재,0.058769711459351726,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.1919193800760003,-0.04680556927026748,008770
8770,호텔신라,2019,Q1,경기소비재,-0.09857737875713368,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.14586987385132502,-0.1919193800760003,008770
8770,호텔신라,2018,Q4,경기소비재,-0.008257494990813297,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.2776833179481378,0.14586987385132502,008770
8770,호텔신라,2018,Q3,경기소비재,0.048606680652000245,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,-0.18628786842768585,0.2776833179481378,008770
8770,호텔신라,2018,Q2,경기소비재,0.02263960773866147,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.11956961463675633,-0.18628786842768585,008770
8770,호텔신라,2018,Q1,경기소비재,0.024260538361477124,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.2418911230532946,-0.11956961463675633,008770
8770,호텔신라,2017,Q4,경기소비재,-0.36940550845732123,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.22507636061213976,0.2418911230532946,008770
8770,호텔신라,2017,Q3,경기소비재,0.7396003706391769,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.23124795766005968,0.22507636061213976,008770
8770,호텔신라,2017,Q2,경기소비재,0.3372448523906775,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.05043377191466495,0.23124795766005968,008770
8770,호텔신라,2017,Q1,경기소비재,-1.4065099687668454,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,0.22734837605928437,0.05043377191466495,008770
8770,호텔신라,2016,Q4,경기소비재,-2.0227547136563766,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.2686594330801799,0.22734837605928437,008770
8770,호텔신라,2016,Q3,경기소비재,0.2952953107784648,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,-0.1358966335863009,-0.2686594330801799,008770
8770,호텔신라,2016,Q2,경기소비재,-0.26153412206526605,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.1644319771700335,-0.1358966335863009,008770
8770,호텔신라,2016,Q1,경기소비재,-0.7105649823377287,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.047890874707644804,-0.1644319771700335,008770
9240,한샘,2024,Q4,경기소비재,-1.0971753410026333,-0.996690157436948,-0.9975242269484039,-0.9976661979805864,-0.9960169422926887,-0.9973907485617914,-0.17539011507641633,-0.17539011507641633,009240
9240,한샘,2024,Q3,경기소비재,7.386058683880345,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.06277177162323685,-0.17539011507641633,009240
9240,한샘,2024,Q2,경기소비재,-0.6950613419446751,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.17699504045135955,0.06277177162323685,009240
9240,한샘,2024,Q1,경기소비재,-0.33359772515485686,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.286103432571834,-0.17699504045135955,009240
9240,한샘,2023,Q4,경기소비재,-8.517594866400234,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.03923797918023775,0.286103432571834,009240
9240,한샘,2023,Q3,경기소비재,-1.3610928289424407,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.08748064587480647,-0.03923797918023775,009240
9240,한샘,2023,Q2,경기소비재,0.03581667391780208,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,0.10692858728375394,-0.08748064587480647,009240
9240,한샘,2023,Q1,경기소비재,-1.3002745003435232,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.09954028325980965,0.10692858728375394,009240
9240,한샘,2022,Q4,경기소비재,7.921126018223283,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.2280126134690762,-0.09954028325980965,009240
9240,한샘,2022,Q3,경기소비재,-6.335304320397458,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.176739029683098,0.2280126134690762,009240
