code,name,year,quarter,sector,F_유동자산 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
5490,POSCO,2024,Q4,철강_소재,0.17297035660124682,0.4708786597447441,-0.03696591544824124,-0.014298623580155989,-0.000834440138140935,0.33308583957990234,0.3475761028645723,-0.8239374366488592,0.0,-0.13554106447083492,-0.3620634571085867,-0.00033698466533016447,-0.027339218581666547,0.4526587463771534,0.4187056571225476,-0.07190597322342795,-0.07190597322342762,-0.051368749523141966,-0.17618110670210985,-0.03706589544985728,0.0,0.0,-0.14520784211783844,-0.25031818991355015,0.2577966121780051,-0.2723362148449212,-0.019752738610870058,-0.019752738610870058,005490
5490,POSCO,2024,Q3,철강_소재,-0.3264015688454156,-0.9333716772835724,0.005873005797806474,-0.38259695995558074,-0.005920181731375984,1.5163762369579037,4.5311866804532315,1.1018967408562732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,-0.0031877864155281654,-0.019752738610870058,005490
5490,POSCO,2024,Q2,철강_소재,-0.11510295986327512,-0.11696104984193356,-0.0028009577975806055,-0.05341519329039757,4.8728605740899766e-05,-0.8221275836899025,-0.9311089029985242,-0.830880306495682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,-0.14691335242608847,-0.0031877864155281654,005490
5490,POSCO,2024,Q1,철강_소재,0.16483819688641788,0.0340219113266671,0.015320853793130418,0.023528044832134443,0.016203627802559017,-0.381919753177547,10.457936617573335,25.451226732730415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.12751720515276052,-0.14691335242608847,005490
5490,POSCO,2023,Q4,철강_소재,-0.060351664359422186,-0.07927259227959305,-0.048859326301788464,-0.06245042623832431,-0.005406221021247215,-0.663845462321792,-0.8207833175303729,-0.9216650547457838,0.0,0.13010694060438222,0.20574162679425845,-0.04424816404645071,-0.015135135135135203,-0.3000919326951461,-0.2996706915477497,0.0,0.0,0.0,-0.0030990410170632643,0.0003563651059785844,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.12689963756875255,-0.12751720515276052,005490
5490,POSCO,2023,Q3,철강_소재,0.14061425747314016,19.12215929382748,-0.3907350807669986,0.07520473772386205,-0.0007603595491965098,0.027698873131512203,1.715335973375307,2.543947125132236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.1548998759525076,-0.12689963756875255,005490
5490,POSCO,2023,Q2,철강_소재,-0.06873773531821992,-0.5694567474756151,0.0027759282939670005,-0.028070078566581724,-0.00019774217580914577,-0.05889922216724752,-0.7047485867105223,-0.7398196197370517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.5378390778086102,-0.1548998759525076,005490
5490,POSCO,2023,Q1,철강_소재,0.08320077118828206,0.9171169302286504,0.037735843735053454,0.06404549012077099,0.00844201762208141,0.14227985908794483,-0.044835254463257534,1.5571264488261822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.07761034656793306,0.5378390778086102,005490
5490,POSCO,2022,Q4,철강_소재,0.24598571106253408,-0.04865132614640599,-0.08159033776209479,-0.08063799060414534,0.012809042692814243,0.21664891257381313,42.59717736437471,-2.1480450230031147,0.0,0.019399819037112298,0.10582010582010581,-0.213098760898483,-0.21276595744680848,-0.04424816404645071,-0.015135135135135203,0.0,0.0,-0.029999999426518875,-0.24557957032895106,0.002956737966887779,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,0.15154149298591688,0.07761034656793306,005490
5490,POSCO,2022,Q3,철강_소재,-0.14846740424682037,-0.6381039937857803,-0.02711819659881498,-0.07239692590849056,-0.019639054957252156,-0.10497130874060301,-0.8445186655893366,-1.8113054909935142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,0.11231796104045152,0.15154149298591688,005490
5490,POSCO,2022,Q2,철강_소재,-0.30891854079087366,-0.8013698322742302,-0.03348090772583345,-0.24871883875816114,-0.0025851864948769343,-0.18646017162870565,-0.9286880107232913,-0.8001678643463283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,-0.029633555818901168,0.11231796104045152,005490
5490,POSCO,2022,Q1,철강_소재,-0.7733033360556361,-0.7788568072160253,-0.39124268269172124,-0.5917940893978257,-0.03745752112846501,-0.616600358754529,-0.36060278674638957,-0.21458566002662238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.020524133645244344,-0.029633555818901168,005490
5490,POSCO,2021,Q4,철강_소재,0.04332163008986467,0.25482488527104286,-0.1626241854619196,0.01147737654176173,0.015043728798431077,0.018820938715360835,-0.2712675558411548,-0.4452353317631844,0.0,-0.11698480488603213,0.125,-0.004322622081741834,-0.00423728813559332,-0.213098760898483,-0.21276595744680848,0.0,0.0,0.0,0.03490173938488983,-0.005129218956898662,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.07595374521403123,0.020524133645244344,005490
5490,POSCO,2021,Q3,철강_소재,0.17973968972386434,0.1725315136745591,0.2794629888429587,0.232582076863882,0.03229180397285725,0.21960685225811094,0.42760685720199865,0.35180844220470986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.07695380850330745,0.07595374521403123,005490
5490,POSCO,2021,Q2,철강_소재,0.032354236345461196,-0.07053235381253886,0.002719437086357246,-0.03076951281256457,0.023238128633400246,0.18933617418940374,0.4988320638355599,0.401463236037946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.12454951514294245,-0.07695380850330745,005490
5490,POSCO,2021,Q1,철강_소재,0.041769006342999626,0.1305645994056437,0.0364580129108838,0.07746040951150612,0.013213779791042324,0.10216989380731034,1.048669121644326,6.620004646355404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.21377281100309467,-0.12454951514294245,005490
5490,POSCO,2020,Q4,철강_소재,-0.06196363435744523,-0.09866366794402537,-0.09833940984508227,-0.09848071831569782,0.005712711109495672,0.07593127678136691,0.9998954210109308,-0.3884015739261951,0.0,-0.010658408729844915,0.018181818181818077,0.10163332117344615,0.10074626865671643,-0.004322622081741834,-0.00423728813559332,0.0,0.0,0.0,0.5798411131132875,-0.051178133867767484,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.010481830291593275,0.21377281100309467,005490
5490,POSCO,2020,Q3,철강_소재,0.0427941850684308,0.19178195188168146,-0.022692268701143048,0.06047575919597237,0.0030444100196631574,0.11777125929001842,-3.4140416287501614,-6.523749647999087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,0.10712055818630567,0.010481830291593275,005490
5490,POSCO,2020,Q2,철강_소재,-0.036468551373750935,0.13364052187173536,-0.14098308970281626,-0.0519220265891579,-0.0025247546360125384,-0.1556750096145707,-1.236787272958943,-1.0822369967453702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.03363830006980109,0.10712055818630567,005490
5490,POSCO,2020,Q1,철강_소재,0.14044117975068682,0.25444038278949166,0.2870897846563174,0.2763168578448849,0.0027774584004056635,-0.05111231206777078,0.24785677379361815,-2.1657144454257375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,-0.042554001004863784,-0.03363830006980109,005490
5490,POSCO,2019,Q4,철강_소재,0.028200174082597895,0.17920593022967135,0.07951325183065894,0.11049080098585029,-0.016871556009375732,-0.05049242677936017,-0.4458393155896917,-1.7637558591661904,0.0,-0.008589319786638683,-0.017857142857142905,-0.03298797159887523,-0.032490974729241784,0.10163332117344615,0.10074626865671643,0.0,0.0,0.0,-0.01593567115145167,0.0014313422465073167,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.07712050684768068,-0.042554001004863784,005490
5490,POSCO,2019,Q3,철강_소재,0.006653689814615671,-0.09033189375992057,0.2195101750710271,0.10279289324922036,0.007239720428508178,0.034784114886201145,-0.08535515150158812,-0.0704561138528853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.0369371482176359,-0.07712050684768068,005490
5490,POSCO,2019,Q2,철강_소재,-0.0002327548032056148,-0.2542084721015848,0.01819054743967352,-0.1049572515067283,0.008558548888918383,-0.043576826986690076,-0.12993748081150647,-0.19150208019240256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.07847400192473977,-0.0369371482176359,005490
5490,POSCO,2019,Q1,철강_소재,0.048049305656876484,0.06887478355698562,0.017971905732129034,0.04037070476486537,0.005645852126739959,0.07248567556420493,-0.05031030886713672,-2.169687461459424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.02359553820533923,-0.07847400192473977,005490
5490,POSCO,2018,Q4,철강_소재,-0.060692889037332054,-0.09906298438662908,-0.006768733058507115,-0.049610204832086,-0.03064028172999178,-0.07808807528668671,-0.19931298465656022,-1.6672981359929564,0.0,0.0968964558982277,0.1200000000000001,0.018762708981447718,0.018382352941176405,-0.03298797159887523,-0.032490974729241784,0.0,0.0,0.0,-0.00021259926110628324,1.9100094545532187e-05,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,-0.03731412057645239,-0.02359553820533923,005490
5490,POSCO,2018,Q3,철강_소재,0.1424478428525393,0.059359960211180285,0.2746619817085194,0.164777293565888,0.016325669011795663,0.026043734105955174,0.33163497269104125,0.4977680680539396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.1242611698260163,-0.03731412057645239,005490
5490,POSCO,2018,Q2,철강_소재,-0.03928202037558215,-0.036888379125962545,-0.09326943285707967,-0.06534416421703793,0.009914699985931419,-0.007221450307766442,-0.19075512354164048,-0.25108056391857436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.05816954280471273,-0.1242611698260163,005490
5490,POSCO,2018,Q1,철강_소재,0.09781730150200718,0.18717598691986903,0.03307116680958644,0.10405439765706515,0.017918225472872473,0.09354856542737156,0.26947362731725977,0.47417163773264104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,0.13645240657106558,-0.05816954280471273,005490
5490,POSCO,2017,Q4,철강_소재,0.07729151567007952,0.4716333004080202,-0.16598845772916615,0.04195904588896204,0.0073185046297366,-0.021786604229348305,0.10876508389482864,-0.22255938799388353,0.0,0.0,0.0,0.20264817094088627,0.20353982300884965,0.018762708981447718,0.018382352941176405,0.0,0.0,0.0,-0.000269711246221771,2.423820745267591e-05,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.08341217757263861,0.13645240657106558,005490
5490,POSCO,2017,Q3,철강_소재,0.10879552739104836,0.027888833332910368,0.0006497603536608221,0.009373215533648782,0.013628938354456555,0.016916851399483068,0.23378535947243506,0.41203903306148626,0.09965904030897232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.10244012501573532,0.08341217757263861,005490
5490,POSCO,2017,Q2,철강_소재,0.008232232899501701,-0.1994600226963935,0.01595303143753135,-0.06465136344560629,0.00869232962408839,0.009466466719996847,-0.26454860611398523,-0.3921791366495243,0.01561879456456916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,0.14930127845422647,-0.10244012501573532,005490
5490,POSCO,2017,Q1,철강_소재,0.050277045657569186,0.09303966419485254,-0.019539285771643322,0.01976200387526106,0.008532069343835547,0.0971444413634368,0.6297522162761271,1.291393058303294,0.025319561911386845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.12269171515578473,0.14930127845422647,005490
5490,POSCO,2016,Q4,철강_소재,0.04330269360357675,0.126311079589009,0.0012376526718533842,0.0416174899680688,0.009765042998288509,0.054884459210046366,-0.42743568446857805,-0.3895338402295845,0.03608111169940553,0.0,0.06382978723404253,0.09461687545195097,0.09443099273607736,0.20264817094088627,0.20353982300884965,0.0,0.0,0.0,-0.0002804822069013557,2.5213871634566232e-05,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,0.025641436592305125,-0.12269171515578473,005490
5490,POSCO,2016,Q3,철강_소재,-0.025593702833325627,-0.26578847327694843,-0.006338596045613709,-0.10809260972194046,0.01091370936777003,0.016126298269899086,0.19598893459319067,0.9358996169583189,-0.01562273280320936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,0.13813744713118786,0.025641436592305125,005490
5490,POSCO,2016,Q2,철강_소재,0.029898840857385922,-0.12860053227647528,0.12077829794246653,0.007678374510661001,0.005908126477857767,0.042044402472007913,0.2243886393873855,-0.2956156846640766,0.00831870862300188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.034913861132760265,0.13813744713118786,005490
5490,POSCO,2016,Q1,철강_소재,-0.019391617639668124,-0.019550292344795883,0.009846761020691375,-0.0037011038436205457,-0.0009798154618235744,-0.7747849332762624,-0.7399242079324546,-0.6635441038501735,-0.03302965664259072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.03435313400695214,0.034913861132760265,005490
9580,무림P&P,2024,Q4,철강_소재,-0.002872175696857826,0.16351447861532153,-0.10939899755453164,0.0420320430474197,-0.004830955818124871,-0.08724815619412207,-1.4676156823684527,-3.654692574912622,-0.2649170851932885,-0.9952563108970391,-0.99555843809462,-0.9951396790211976,-0.995139770090728,-0.9951230689199663,-0.9951231515901665,-0.9951309789916322,-0.9951309789916322,-0.9951309789916322,-0.9951309789916322,-0.9951309789916322,-0.9951309789916322,-0.9951309789916322,-0.994606232479653,-0.9959654408575516,-0.9935091513964395,-0.995747926290072,0.08373467084097,0.08373467084097,009580
9580,무림P&P,2024,Q3,철강_소재,-0.038653611854443604,-0.05221914339259426,0.07604429151994019,0.0008871952760116653,0.019936310455429096,0.04849812318387792,-0.6712224692412144,-0.5086963345744653,-0.005184657428146999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,-0.07226464356260742,0.08373467084097,009580
9580,무림P&P,2024,Q2,철강_소재,0.09871193690939872,0.11729139570681335,0.003867717037620455,0.06735912654720377,0.040780937108098714,0.0527640141580481,1.3662270233154556,8.364450328571024,0.058083229485019316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.01743315876677804,-0.07226464356260742,009580
9580,무림P&P,2024,Q1,철강_소재,-0.03304332997977166,-0.011584469461218161,0.006870210413824962,-0.003544236694598246,-0.015011722115773396,0.009097921055614355,-2.8087932644383073,-1.0879346350091113,0.02367823028910765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,0.009048081563072224,0.01743315876677804,009580
9580,무림P&P,2023,Q4,철강_소재,-0.028420254450289062,0.28128972842404454,-0.13353164511125803,0.06016218797463857,-0.034429825204185804,0.0747652970326762,0.2426384069876244,0.6604030590591188,0.059027128848342825,0.00022071206489537865,-0.07326007326007322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.14055262680523023,0.009048081563072224,009580
9580,무림P&P,2023,Q3,철강_소재,-0.04480570619679558,0.0133877974903589,0.0369164483334794,0.025795626927788584,-0.02909029439136246,0.004168864469310085,6.98512286414818,0.3544962950709063,0.0015365058265659481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.04189260821913885,-0.14055262680523023,009580
9580,무림P&P,2023,Q2,철강_소재,-0.04969995994891374,-0.19816604744079835,0.5022342305140337,0.06325845552028841,-0.02041528651895963,-0.1344288207357921,-1.035725715559989,-1.8469756328099733,0.0358185358191212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,-0.11948345723663582,-0.04189260821913885,009580
9580,무림P&P,2023,Q1,철강_소재,-0.06776622215792227,0.008899198666905805,-0.1311244573200957,-0.0483439897829403,-0.0037924361763430614,-0.07060981205126293,-0.46098046598689524,-0.08101394143093699,-0.06497263529091479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,-0.034432687876599546,-0.11948345723663582,009580
9580,무림P&P,2022,Q4,철강_소재,0.1834232129168667,0.15175712773591932,-0.0822825905871265,0.04301596885074299,0.02730685535607491,-0.0263319711870057,-0.21744602089555942,-0.459885974682666,-0.08413734377699034,0.0,0.22972972972972983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.17689267089963867,-0.034432687876599546,009580
9580,무림P&P,2022,Q3,철강_소재,0.19624453433706446,0.04206001959608274,0.07656002184759991,0.057810475496817615,0.05352545848727597,0.40581612371175946,14.798781113759073,-6.839464284987683,0.027792345318728984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.040561255162158555,-0.17689267089963867,009580
