,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
14,47810,한국항공우주,산업재,2021,Q4,0.0445703573237306,0.054072490529191386,0.04805807228335057,0.13637747066377415,-0.02895691884551621,0.06689013242468267,-0.02436147326928295,-0.01287143510480293,0.7954641991882856,-2.650246166844692,-4.759830032257975,-5.54657031930821,0.0,0.03771199957401428,0.10227272727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9363893357186492,-0.9,0.060131388037288236,0.020007078311950588,0.059353926997869566,0.16812521036687933,0.08222487497304898,0.04705882352941182,0.08325393584683072,-0.043447786860528526,0.5106102892168412,0.12882594867358665,047810
15,47810,한국항공우주,산업재,2021,Q3,-0.07202982957987492,-0.010642202890125407,-0.05040331550986277,-0.11187354628130808,0.002765004863497067,-0.06704716421624857,0.014798318882101036,0.007764529300771539,-0.37247812860077933,-0.8967831730254179,-0.7212369374802361,-0.8175098727480405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016844477213619147,0.034507991437758845,-0.001549533718890217,-0.05306772908366497,0.06937716438105035,-0.2796610169491527,0.06736077481840197,0.1955587601944868,-0.030033517160934046,0.5106102892168412,047810
16,47810,한국항공우주,산업재,2021,Q2,0.15254220920989647,0.035983315112646075,0.10860084448976792,-0.000991347344925897,0.4136726916832234,0.12843646699053557,0.08824711848453681,0.04443841882252797,0.15953594688876005,4.633648482635988,1.9508636477783456,2.895337211916942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031536209368763,0.007129469356493168,0.05950276794361331,0.11734330484330613,0.06502616415047213,-0.2080536912751677,0.131754905184698,0.17390906491278257,0.049093454303103835,-0.030033517160934046,047810
17,47810,한국항공우주,산업재,2021,Q1,0.04996826633071949,-0.008861986233486774,0.026987740505061142,0.05681940689595577,-0.00398259793498934,0.03705945548128575,-0.008487758966795544,-0.004292249019204997,-0.19818528629417909,-2.201055310747539,-1.2855106084912336,-1.2581270667615463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525056954308174,-0.003980375432345529,-0.06978163193609821,0.17195325542571194,0.07231825865355468,0.330357142857143,0.3732219462632649,0.31416760616309625,-0.2006383507167793,0.049093454303103835,047810
18,47810,한국항공우주,산업재,2020,Q4,0.07510863987776983,0.05406444042100311,0.06678902857240732,0.028099930248934424,0.2968159073869314,0.10233272904406476,-0.05822403032446555,-0.030316329168154965,0.4788630150093589,-1.326095784625755,-5.81149177167968,-4.370017184293452,0.0,0.014172555595245662,0.22222222222222232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017176627556472424,-0.058580425595368135,0.06330876461606394,0.13205764233403983,0.015372275387599998,0.04672897196261672,0.030879044146171264,0.7611786196489556,0.34130079104186367,-0.2006383507167793,047810
19,47810,한국항공우주,산업재,2020,Q3,-0.15374752195807007,0.03811367169497326,-0.08704169009384599,-0.12600990883147922,-0.09950007090044055,-0.1188438792294021,0.024924553933377558,0.012824607757020434,-0.2845295239880937,-0.5598884373310645,-0.7024065181127654,-0.6096662119164192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025415134599510614,-0.026207921096291442,0.021071557908721283,-0.01328671328671327,0.12128584005311471,-0.17692307692307696,0.464159945473134,0.5602874963856417,-0.08757324543673621,0.34130079104186367,047810
20,47810,한국항공우주,산업재,2020,Q2,0.14145412614412378,0.05895889136011867,0.1113532897324383,0.11590860576682482,0.20425643417098094,0.1384861223497098,0.06820997283044106,0.033971644731729755,-0.13219846502794186,-0.07036070513991433,-0.5067718676702924,-0.46928044804735114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09135691926882472,0.021563322371475513,0.015575144282893083,-0.0835291604358025,-0.1430043137913488,0.048387096774193505,-0.41825270948982285,19.46407438715131,-0.1772332993825131,-0.08757324543673621,047810
21,47810,한국항공우주,산업재,2020,Q1,0.15901501668361173,-0.004016130560730025,0.09369245657681313,0.1901025002157053,-0.05372809144716151,0.11657648762852846,0.06917465572680181,0.03329597887902569,-0.25338918114291664,-0.14842302904185056,-2.472048073357873,-124.13789679604632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029249095937033953,0.015754379708652122,-0.09715873749772874,-0.060040160642572116,0.01797680704196325,0.3052631578947367,-0.20454187036744997,-1.5596026490066226,0.0068206227976811695,-0.1772332993825131,047810
22,47810,한국항공우주,산업재,2019,Q4,-0.07130596773119036,0.02757650293344538,-0.034062796825859776,-0.08122855998653777,0.06789557430113491,-0.04083954753005248,-0.03209265562575414,-0.015708701863142438,0.9490173931762498,0.5787547550724159,-2.447302425647927,-1.0166221356853842,0.0,-0.025077407562072995,-0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03641727547283957,-0.015711916865137066,0.0593889600884101,0.191387559808615,-0.024390380515078802,-0.04999999999999993,0.023897949297593923,-1.2000757145561234,-0.276618050710676,0.0068206227976811695,047810
23,47810,한국항공우주,산업재,2019,Q3,0.0657557998727003,0.10887914582827318,0.08159822048445609,0.1480644697285889,-0.009092533248561518,0.10078021468856835,0.06949703219315895,0.03285181226373024,-0.29546231035459747,-0.5750443990396701,-0.6147425340257879,-0.5879489252849349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015088638634998208,0.023671710515372757,0.002350138968609361,-0.21649484536082508,-0.013886289168915433,-0.19354838709677435,-0.10146539633409102,-0.1323698472655609,-0.11891766769815537,-0.276618050710676,047810
24,47810,한국항공우주,산업재,2019,Q2,-0.11426120995458466,0.06798099184029316,-0.055020987191955695,-0.08993817404058713,-0.12606998063901198,-0.10111961400783509,0.20276677588719316,0.08659138877984374,0.2761941183673613,2.263649758579061,2.300558673227198,1.0756701493311658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602135702565402,0.03709163042178587,0.05545206692664095,-0.10064059339177356,0.05879535921869561,-0.08148148148148138,0.09107698802174014,-0.42141771189661725,0.3056376231813287,-0.11891766769815537,047810
25,47810,한국항공우주,산업재,2019,Q1,0.2622956002369614,0.019361569821208846,0.17153776648542673,0.36859998590454723,0.001444234807470579,0.22914479903692264,0.058305144383723695,0.02409427231586636,-0.27220893559669157,-0.5200162746586277,-0.3838902141458188,-0.05590540551205092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07369069132960704,-0.0016632023276192953,-0.08331807361289145,-0.09282764948769218,-0.09882153156977846,0.3366336633663367,-0.06709658363690052,0.4800646930595598,-0.09533826011996684,0.3056376231813287,047810
26,47810,한국항공우주,산업재,2018,Q4,-0.14087242009730716,0.004427637110924865,-0.09178961666470642,-0.21610347221526394,0.037918228038034796,-0.13576493922873278,0.11412570038163139,0.04420187278788634,0.9741133353839786,64.87674022585777,-3.0161489661807463,-2.5105267820761865,0.0,0.19767224201775502,0.05128205128205132,2.4139144324342743,2.4121447028423773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019517869350409445,0.005036357567736793,0.054052357856046784,-0.10693799508331026,-0.008256951594797224,-0.10619469026548678,-0.09983604378074207,1.518774353524619,0.0739380664375445,-0.09533826011996684,047810
27,47810,한국항공우주,산업재,2018,Q3,0.09719260199495383,0.09231915133126978,0.09554147899970289,0.20892397221371195,0.02385535740429967,0.14355035171347708,-0.0747639113526245,-0.030346813347603252,-0.4767041717849947,-0.9658134230834335,-1.9114305825399933,-2.1466089924368865,0.0,0.04871577091044843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015001037962227848,0.03809438658420561,0.003934920457544511,-0.09246405552800974,0.04862249558492171,-0.0423728813559322,0.009709172259507959,0.23033340597079976,-0.08890511711530323,0.0739380664375445,047810
28,47810,한국항공우주,산업재,2018,Q2,0.009244423666255663,0.05965494083233813,0.025777462676483953,0.05123860489271315,-0.0036715056481442243,0.03116398792129238,0.029879534978236588,0.011916623437724816,0.3086315390959258,-0.18749707616233247,-0.22851790193744836,-0.14530728946992977,0.0,0.022642879688731465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046207065016115045,0.007779076758894776,0.050153618109084475,-0.0044422507403751865,0.0226310282981268,-0.07812499999999989,0.11515816784752042,-0.13431428032446713,-0.04013272579782187,-0.08890511711530323,047810
29,47810,한국항공우주,산업재,2018,Q1,0.24556471871414387,0.008442661371586224,0.1563871669100927,0.38434310199740973,0.1777962728747895,0.3009366847232031,-0.20912786256857974,-0.10073015890365222,0.8965996549079467,-1.2321075724864223,-1.1852244537860506,-1.1822506108433468,0.0,0.024555451652511717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554308601281479,-0.030034823661886145,-0.06821037105052141,0.08530869157626775,0.024297858795447214,0.33333333333333326,0.08575762500677153,-3.4564411492122336,-0.14556752890467015,-0.04013272579782187,047810
30,47810,한국항공우주,산업재,2017,Q4,-0.2342182658221711,0.09954746560242866,-0.13553108697243677,-0.24029697608960532,0.0017984595078830434,-0.15814364639998402,-0.1829039811189409,-0.09215628407887022,-0.29162236545134523,0.941601439245068,1.1419682413110301,1.1598405745458558,-9.540888349368615e-07,-0.08105210901668636,-0.0072727272727273196,-0.7108220606091653,-0.7106542056074766,0.3888549547574984,0.38853838065194535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017775124522190433,-0.023583906836809665,0.044392221530626275,0.094065934065934,-0.08093468978807206,-0.06796116504854366,0.18077144502014986,-0.6957134799774394,0.03010426040607248,-0.14556752890467015,047810
31,47810,한국항공우주,산업재,2017,Q3,0.3658602738666541,0.060285504658331934,0.25860853767801717,1.085902780237991,0.007537834152842038,0.5301543838318579,-0.1142492387074352,-0.06102356900340722,-0.12452464682153142,1.3843763058921854,1.920551868476854,4.36927028451001,0.0,0.03460625058882827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008829644899498335,0.0010197755396517127,0.011226434990570855,0.03346456692913535,0.03424542911228312,-0.11206896551724121,0.04912421985101645,0.05019991115059974,0.043203644250300224,0.03010426040607248,047810
32,47810,한국항공우주,산업재,2017,Q2,-0.09419180298684793,0.03716847425770231,-0.05205264972730628,-0.2986112644947543,0.34020098591246506,-0.07020851773083614,-0.05429285566611364,-0.0297517936263898,-0.23418916526884526,-1.3911129271157874,-1.7420205157546285,-1.406805090421969,0.0,0.04054071842470486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044958600582098995,-0.018329085656645816,0.048721734634102676,0.01678214010777368,0.04069603451398307,-0.08661417322834652,-0.07470193740685538,-0.28479135776318576,-0.2936491598103737,0.043203644250300224,047810
33,47810,한국항공우주,산업재,2017,Q1,0.029710871043228115,0.029042463324467693,0.029496357496792358,0.15609150422761786,0.01573013702771786,0.10166064699771038,-0.08294117647058818,-0.047168303320893834,0.1246581337698267,0.9741671372106155,-0.4592486187845304,-0.4984210172680239,0.0,0.05747075461704543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02153734482394265,-0.005897475606975844,-0.06846468588505572,0.13548951048950886,0.057487026215818915,0.3229166666666665,0.09135267010029824,-18.648598130841123,0.037291140232316666,-0.2936491598103737,047810
34,47810,한국항공우주,산업재,2016,Q4,0.005760629733436717,-0.0054195244294525935,0.0021452675666477905,-0.06590505910823341,-0.07643071997120798,-0.07001516814592434,0.17402477323543142,0.09217554944224426,-0.21029141670742546,-0.47289985862644435,0.46767863513995644,0.6048091438430019,0.0,0.08850674099771916,0.12704918032786883,1.0,1.0,0.4191181815276257,0.4194029850746268,0.4389794642991691,0.4389794642991691,0.4389794642991689,0.4389794642991691,0.0,0.4389794642991691,0.0,0.0,0.05017759315429249,0.034143632958706815,0.053783991782550444,0.3210161662817601,0.08866217088941863,-0.0943396226415093,0.07425742574257432,-0.9579402515723271,-0.2870912734799729,0.037291140232316666,047810
35,47810,한국항공우주,산업재,2016,Q3,0.08286184454807577,0.010444783229508925,0.058334237820121704,0.486237380264839,-0.24716353346358988,0.0766686189161232,0.0708499116839938,0.03631682867438757,0.00014350800961882015,-0.008818509387445439,-0.321097483099553,-0.32112321386741627,0.0,-0.050451804880864426,0.0,0.0,0.0,0.0,0.0,-0.050451804880864426,-0.050451804880864426,-0.05045180488086454,-0.050451804880864315,0.0,-0.050451804880864315,0.0,0.0,-0.036972473336049694,-0.036025820210948356,0.0005873958558748615,-0.16954353663214605,-0.05062240034318399,-0.04504504504504514,0.005784579336604034,-0.4045780087066423,-0.11885466697981627,-0.2870912734799729,047810
36,47810,한국항공우주,산업재,2016,Q2,0.03625242362209735,0.0065111409566311895,0.025984182683759238,-0.2063632548467037,0.2641196062336497,0.0018713939401859836,0.11652711527831805,0.056520260457911364,0.12771550601960335,0.164317521068708,0.230921436025316,-0.09407536108863745,0.0,0.00848048017571279,0.0,0.0,0.0,0.0,0.0,0.008480480175713012,0.00848048017571279,0.00848048017571279,0.00848048017571279,0.0,0.00848048017571279,0.0,0.0,-0.0075236439629685625,-0.03230381641886115,0.05338315645739189,-0.08606485539000996,0.008471446426447704,-0.1328125,0.3509743792660007,-0.3515162553501503,0.13850415825672563,-0.11885466697981627,047810
37,47810,한국항공우주,산업재,2016,Q1,-0.062419386461369575,0.05614862766910367,-0.024613846160968622,-0.07419735386972948,0.007569908979616624,-0.039705387754692234,-0.010449832363755407,-0.004807609165585869,-0.7662314206788284,-0.7852938155326765,-0.7848104219100419,-0.7089413381510477,0.0,-0.024453511558731544,0.0,0.0,0.0,0.0,0.0,-0.024453511558731655,-0.024453511558731544,-0.024453511558731433,-0.024453511558731433,0.0,-0.024453511558731433,0.0,0.0,-0.06314060511193276,0.038799175276764686,-0.07400871269203668,-0.1254024221983725,-0.02437748355156011,0.37634408602150526,-0.22660852268380383,-0.0296041003888301,0.007378055481646847,0.13850415825672563,047810
0,51600,한전KPS,산업재,2025,Q2,-0.04967492762469383,-0.020252312548959095,-0.038268574789920184,-0.30958593666687384,0.5890948364349744,-0.23778285027974566,0.03609589347663689,0.035827810878109156,0.5963785596410505,9.598830303509775,4.0198044861568425,4.280078118009346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09311460558271967,-0.03660744169047303,0.047557177658022365,-0.027942221169784176,0.035033265560834304,-0.15000000000000002,-0.10297221245163568,-1.2012032868219484,0.02928645610401795,0.02928645610401795,051600
1,51600,한전KPS,산업재,2025,Q1,-0.01580654824702865,0.003759450797985231,-0.008312564916162946,0.21106869127942862,1.6516056799432315,0.2660220716882027,-0.0827387928806903,-0.08217479172988951,-0.3449601238459973,-0.8514978790099272,-0.7243408947362264,-0.728395758044686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03005041948296472,0.037629254856677674,-0.07669212801374647,-0.04532609924268127,-0.008673722441713383,0.2048192771084334,0.016082916368834965,0.3334745762711866,0.02628891862960735,0.02928645610401795,051600
2,51600,한전KPS,산업재,2024,Q4,0.07010561999668541,0.005303211060400104,0.04432227169097347,0.29233252932676046,-0.7499574032456178,0.1150243068600445,0.02698151951312311,0.02679266821574,0.22883533216841,0.02782651134631542,0.12622968181902272,0.11266894548708928,0.0,-0.006757922276180106,0.07227136497221176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007965999409355273,0.032773177352413585,0.04107281147273634,-0.03637947935954711,0.022207725701269165,0.27692307692307727,-0.0655032772512838,-0.2998813358196305,-0.13101248751248754,0.02628891862960735,051600
3,51600,한전KPS,산업재,2024,Q3,-0.0264089279721077,0.0003730860441761852,-0.01592662078548457,-0.2000061086359508,0.1243973878111646,-0.158715736521007,0.027501750751293352,0.027304002391263626,-0.17874074215346403,-0.4422912390528241,-0.4476870680322207,-0.4459569036654467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009523107015406373,-0.011538677997511404,-0.001811622634244725,-0.11983510689291532,-0.0051857654838392,-0.2696629213483147,-0.05674568795778523,-0.33225797322919326,0.16495993640367362,-0.13101248751248754,051600
4,51600,한전KPS,산업재,2024,Q2,-0.05073008318433403,-0.008777307876037144,-0.03474012368098256,-0.28918549052526754,6.901550068926304,-0.19606500649307812,0.02790304040338265,0.0276968496896548,0.2771948895957279,0.4698592630331633,0.42774080049530117,0.3998689398661339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806263618664438,0.030762850791552276,0.04194592186420354,0.02546205269366908,0.05808429975732232,-0.101010101010101,0.01979840167061564,-0.372199619805639,0.19393545393995928,0.16495993640367362,051600
5,51600,한전KPS,산업재,2024,Q1,0.09676058412179067,0.018504459852024757,0.06555600364132119,0.4853006660900716,0.14141074372833096,0.4795280509582436,-0.03883438797200123,-0.038558484662307824,-0.2292541503909522,-0.13388276511835173,-0.06572138999679378,-0.0685021858782986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025808780059721648,0.006272868624748851,-0.06637393544250225,-0.12136131985833976,0.023680694141577696,0.28571428571428603,-0.008599753155233536,-0.35633748055987535,-0.01662839012488982,0.19393545393995928,051600
6,51600,한전KPS,산업재,2023,Q4,0.04176810685837262,-0.0211583167123367,0.0157306148432228,0.07829418214640094,-0.4713903441839674,0.059794961824229276,0.004937819669070143,0.005219074521145339,0.30136933394457954,0.6211204798344074,0.5016935914329337,0.5401473904163174,0.0,0.05117952248785995,0.025207326531829777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03288666240551885,0.0065457565880464585,0.044348338917016505,0.00757180156657955,0.05902989272759007,0.10000000000000009,-0.03388722209400741,-0.13710863108453486,-0.06436083872545746,-0.01662839012488982,051600
7,51600,한전KPS,산업재,2023,Q3,0.006601877251719124,0.013773853133118408,0.009557130719854312,-0.06944313549340497,-0.357344981879389,-0.0832644871134397,0.03479096450613017,0.034545251236341334,-0.1904839519158794,-0.2650449132984599,-0.26287868442566686,-0.2721063872401426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009601043671432219,-0.0021566395604083466,0.006400632147112617,0.11207897793263655,0.001535787938867772,-0.14634146341463417,0.106533304958502,0.038350409836065635,0.04657287809756606,-0.06436083872545746,051600
8,51600,한전KPS,산업재,2023,Q2,-0.01416583060786658,-0.034732730926904765,-0.022745780129845294,-0.18303069022646334,-0.29993884673838445,-0.189528287060184,0.03483658166998227,0.034567592311376405,0.16712509619052307,-0.11446513058926733,-0.12786820916504105,-0.12536801633807737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006212444636284342,0.031973087460080984,0.053659842425016535,0.0022310602386272915,0.03581912791841346,-0.14583333333333348,-0.03519218134034163,0.14383489399603877,-0.12695182883572922,0.04657287809756606,051600
