,code,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,전체 주주 수변화율,주주 비율변화율,보유 주식 수변화율,전체 주식 수변화율,보유 주식 비율변화율,접수일자변화율,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,특정 증권 등 소유 비율변화율,특정 증권 등 소유 증감 비율변화율,1인평균급여변화율,기초 소유 주식 수변화율,기초 소유주식 지분율변화율,기말 소유주식 수변화율,기말 소유주식 지분율변화율,발행할 주식 총수변화율,현재까지 발행한 주식 총수변화율,현재까지 감소한 주식의 총수변화율,주식 수 감소변화율,이익 소각변화율,상환주식의 상환변화율,기타변화율,발행주식의 총수변화율,자기주식수변화율,유통주식수변화율,증자주식수변화율,주식액면가액변화율,발행금액변화율,보유 지분율변화율,Relative Return,Label,Code
28,6400,Samsung_SDI,전기·전자,2017,Q4,0.006090826285304218,-0.02004533363017935,-0.014922446283525348,0.015186447286844373,-0.057183933367373374,-0.006271176176322779,-0.0,-0.01883415358984819,-0.017343478510699395,-0.06097035715603916,-1.8744662576354671,-0.5659641607951402,-0.06396230282327009,-0.06396230282327009,-0.01736620915595144,0.0,-0.26756583801419587,-0.017567319171674978,0.0,0.0,-0.01776046071889925,-0.020887032537900918,0.0,0.0,-0.1287522885260708,-0.1263034849212692,-0.11405931832957639,-0.1321270756476287,-0.13575939101869294,-0.2530127893154597,-0.25301278931545945,-0.25301278931545945,0.0,-0.25301278931545945,0.0,0.0,-0.2530127893154597,-0.3743258101580125,-0.24723450838349414,-0.3086303090167548,-0.30863030901675503,-0.30863030901675526,0.0,0.14200576744186053,-0.003348800026739462,006400
29,6400,Samsung_SDI,전기·전자,2017,Q3,-0.07612437717128406,0.009967305032854146,-0.005804644847473783,-0.17520914091000828,0.19794515069431529,-0.03274711230918648,-0.0,-0.014718973313954775,0.0014852049628781838,-0.17657987721387203,2.0047996410683475,8.458941036503443,-26.626684963811677,-26.626684963811677,-0.009265790264803675,0.0,0.006332138353980388,-0.006240473278790182,0.0,0.0,-0.011389298971862027,-0.0017462688650400349,0.0,0.0,-0.006253894773796009,0.0024939836750327293,0.0026343825980590374,0.002503842162809078,0.0029397205204499954,0.008589510587258209,0.008589510587257987,0.008589510587257987,0.0,0.008589510587257987,0.0,0.0,0.008589510587258098,0.01239351030504554,0.008407590368257223,0.010570299000513428,0.010570299000513539,0.01057029900051365,0.0,0.1352974049368339,0.14200576744186053,006400
30,6400,Samsung_SDI,전기·전자,2017,Q2,0.051145335100229006,-0.009450359163811095,0.0022231037146047683,0.05126241741173476,0.010941000256374345,0.036262704812547564,-0.0,-0.0005330650240196189,-0.007404336401710676,-0.009361323669900168,0.5805300606973576,0.8880045528572671,1.056409543181018,1.056409543181018,-0.0008457003659401163,0.0,-0.007479325667371528,-0.0019136375313086873,0.0,0.0,-0.0007929689953354302,-0.0074326268578897015,0.0,0.0,-0.0008319595641619326,-0.013555056608683058,-0.013675101364064579,-0.013545637749414752,-0.013525457727404211,-0.008742769720482713,-0.008742769720482713,-0.00874276972048249,0.0,-0.00874276972048249,0.0,0.0,-0.00874276972048249,0.0008187403334265486,-0.009204620765381089,-0.010536761582007337,-0.010536761582007115,-0.010536761582007115,0.0,0.2515354765759516,0.1352974049368339,006400
31,6400,Samsung_SDI,전기·전자,2017,Q1,0.09480644679004302,-0.0062489515557069275,0.014936619819777341,-0.01146728713410372,0.06233195239016498,0.01730463185586595,-0.0,0.02351138877363146,0.014264801836723184,-0.11654233181841689,-0.517725681988449,1.8024800595726864,1.6441499477984396,1.6441499477984396,0.009588371197729706,0.0,0.23157328152114254,0.009117929562298843,0.0,0.0,0.008963515284388324,0.002998801816003871,0.0,0.0,0.160032207710754,0.41659811215202447,0.41040683012088985,0.4147354125520101,0.40835879541188413,0.20198592415397087,0.20198592415397099,0.20198592415397076,0.0,0.20198592415397076,0.0,0.0,0.20198592415397076,0.029907827663726017,0.208765356508528,0.23573149097124324,0.23573149097124324,0.23573149097124313,0.0,0.12410634982457402,0.2515354765759516,006400
32,6400,Samsung_SDI,전기·전자,2016,Q4,0.20975967551359054,0.011459343479045647,0.06086459676019362,0.09728276964052818,0.18399093026862168,0.1331919002587798,-0.0,-0.01542161904380901,0.03809371786442828,0.018872464709970838,0.6008061263129051,1.6369825204445196,1.40354319865898,1.40354319865898,0.04564578365654248,0.0,-0.25776638194362245,0.04293054268117347,0.0,0.0,0.045511677395601136,0.02696781121237468,0.0,0.0,-0.12361485070539491,-0.7069057620111256,-0.6898100057667356,-0.7013898795435256,-0.6825234958930892,-0.2167646349143857,-0.21676463491438613,-0.2167646349143859,0.0,-0.2167646349143859,0.0,0.0,-0.21676463491438547,0.042536001045296756,-0.2298870599116305,-0.27970205355501654,-0.27970205355501676,-0.27970205355501676,0.0,-0.15812795254659517,0.12410634982457402,006400
33,6400,Samsung_SDI,전기·전자,2016,Q3,0.17956757307380355,-0.013657631070218335,0.04252451316479178,0.18331711380809712,0.05518746950060305,0.13472058309408874,-0.0,0.0347924410338607,0.009290730006468406,0.047114190175117865,-0.5600622522119512,-1.7072846851489554,1.1923726846797955,1.1923726846797955,0.03441564511852191,0.0,0.0028958627153152783,0.029201830822319752,0.0,0.0,0.036099952397202206,0.009326187599644209,0.0,0.0,0.032269202155958854,-0.01429940320509715,-0.014834605539652657,-0.014274729801135644,-0.014565037725202234,-0.0029654694535625747,-0.0029654694535623527,-0.0029654694535623527,0.0,-0.0029654694535623527,0.0,0.0,-0.0029654694535623527,0.023444379191121523,-0.004340018412353652,-0.010524243148093637,-0.010524243148093415,-0.01052424314809386,0.0,0.08590414919174241,-0.15812795254659517,006400
34,6400,Samsung_SDI,전기·전자,2016,Q2,-0.11589038601138757,-0.015398418420353721,-0.042701027492344945,0.20353001162674167,-0.19993650435315669,0.08711132434579771,-0.0,-0.21723175409922524,-0.09903591843263437,-0.10163166477221308,0.8916442814583756,0.9333146976379244,2.0685920327203418,2.0685920327203418,-0.05568031424595832,0.0,-0.06416092428008091,-0.05649539730442821,0.0,0.0,-0.05751508183690812,-0.07228490274641453,0.0,0.0,-0.052780475131528615,-0.09293038508636298,-0.0932993381656948,-0.0928779341585364,-0.09229812993396558,-0.06661798161517374,-0.06661798161517374,-0.06661798161517374,0.0,-0.06661798161517374,0.0,0.0,-0.06661798161517396,-0.030212694808657403,-0.06858333321574195,-0.07150927528784567,-0.07150927528784612,-0.0715092752878459,0.0,-0.17027043161602293,0.08590414919174241,006400
35,6400,Samsung_SDI,전기·전자,2016,Q1,-0.09203994014951422,0.09065998911413464,0.047358570726510285,-0.21558011964806245,0.11839999960287062,-0.09579731800491231,-0.0,0.18280110696392005,0.09847028751890452,0.8416533709998514,-2.6446907778367286,-3.1942603965510727,-4.774090626767711,-4.774090626767711,0.15415611184227196,0.0,0.2020189502537162,0.14149749829631908,0.0,0.0,0.1805299059175901,0.22607088218274818,0.0,0.0,0.06188689819371118,0.5601291918134617,0.5619242149228981,0.5596834275647034,0.5548137688019434,0.2317571282077121,0.2317571282077121,0.2317571282077121,0.0,0.2317571282077121,0.0,0.0,0.231757128207712,-18.193701682163365,0.26960928364761905,0.27831369942350204,0.27831369942350237,0.27831369942350237,0.0,0.0,-0.17027043161602293,006400
0,7340,Dong-A_Tire,전기·전자,2024,Q3,-0.011298990694277089,-0.2557790215281788,-0.18616920001169235,0.2710865160307938,-0.6148584571803168,0.20489548160630855,-0.2120259095327648,-0.21744270278309008,-0.7484514328452245,-0.9821283588041156,-6.073036122295423,-4.07307188874399,-5.138160262478119,-5.138160262478119,-0.052772147213313136,0.980330169716639,-1.1157854367581246,-0.04439319937015518,0.0,0.0,-0.7054243318715068,-0.7054243318715065,-0.7054243318715065,-0.7054243318715068,-0.5207254483875803,-1.7476946345508422,-0.8618555127120879,-1.8133562997725883,-0.858557789587731,-0.6068444385921239,-1.3787769631759468,-0.36798697723643525,-0.36798697723643525,0.0,0.0,0.0,-1.4399180623281174,-1.3270131298324652,-1.4576940880774498,-0.3679869772364355,-0.3679869772364337,-0.3679869772364346,0.0,-0.06125435404299678,-0.06125435404299678,007340
1,7340,Dong-A_Tire,전기·전자,2024,Q2,-0.12747726681556082,-5.64705214487482e-05,-0.03330624495964596,-0.04770612575627031,0.21296149527029062,-0.02240689604926338,-0.0,-0.035444761036999894,-0.04939120442466516,-0.08334620773561219,0.013599206933866292,-0.464910037830941,-0.4865130137203084,-0.4865130137203084,-0.04137430018188937,-0.0453939077476917,-0.04992358421229004,-0.04923518473900912,0.0,0.0,-0.04432019369894724,-0.04432019369894724,-0.04432019369894702,-0.0443201936989468,-0.02516207368100143,-0.03591642663807537,-0.041730405115506075,-0.05419269901181867,-0.04123231769077207,-0.035734237764398324,-0.03154015705361579,0.013754884447613747,0.013754884447613747,0.0,0.0,0.0,-0.047213753723052365,-0.04694951322381957,-0.0472553685403716,0.013754884447613192,0.01375488444761297,0.013754884447612858,0.0,0.07618348714300807,-0.06125435404299678,007340
2,7340,Dong-A_Tire,전기·전자,2024,Q1,-0.07673320349750212,0.002436840454341116,-0.01707756130952176,-0.3084257319832231,0.6570664299985518,-0.027627342294989532,-0.0,-0.0013924912280212087,-0.0018982927597601673,-0.19497821391420267,-1.5370560318323627,-0.5697952451665094,-1.670442751486247,-1.670442751486247,0.0503738166970662,-3.894311432245467,-0.08348503638383598,0.06816905841842924,0.0,0.0,-0.09625325384986128,-0.0962532538498615,-0.09625325384986105,-0.09625325384986128,0.057048491936094736,-0.10675279430308371,0.017830987812418098,-0.11063930068422945,0.018622058709567235,0.0316454023764805,-0.06964764403066703,0.14461523928755005,0.14461523928755005,0.0,0.0,0.0,-0.07297548282085597,-0.06042696269222292,-0.07497884873566729,0.1446152392875497,0.1446152392875495,0.14461523928754993,0.0,-0.19242707296044276,0.07618348714300807,007340
3,7340,Dong-A_Tire,전기·전자,2023,Q4,-0.019513937200546394,-0.03207476096150197,-0.028950023081548926,-0.21222414559579894,0.23257549309140169,-0.03735884572125325,-0.0,-0.010577943918114396,-0.017087639722932924,-0.07795878277773238,-0.22498567328907626,302.4338891934516,-125.47819148699813,-125.47819148699813,-0.08548334339744823,1.9613098658830923,0.09093029822642407,-0.12879034964620706,0.0,0.0,-0.07658058847889548,-0.07658058847889548,-0.07658058847889593,-0.07658058847889593,-0.03337422700019266,0.19343088556669708,0.0603877983433907,0.15567800923595865,0.057764447049697965,-0.0014762000989423374,0.1234700350502389,0.05601750560779972,0.05601750560779972,0.0,0.0,0.0,0.08916110056917415,0.07391489109230065,0.09154880382394015,0.056017505607799944,0.05601750560779972,0.05601750560779983,0.0,-0.07614992510798027,-0.19242707296044276,007340
4,7340,Dong-A_Tire,전기·전자,2023,Q3,0.03333310723374616,-0.005401616704160395,0.00452156506707424,-0.030114111974035795,0.044909583800811004,0.0007440408276819799,-0.0,0.005698717103485795,0.009802237352172338,0.1163264628766757,0.37268143189492264,1.004005492916315,0.9948437793107614,0.9948437793107614,0.007226219525756417,0.31560869668276226,0.0229295341117699,0.008234532219275392,0.0,0.0,0.014296643966651756,0.0142966439666522,0.014296643966651645,0.014296643966651978,0.0033691996875021557,0.01253063320926917,0.01333971284805946,0.028536718597959698,0.012645093452925193,0.006659372126220808,0.006890866303934318,-0.042076271598624704,-0.042076271598624704,0.0,0.0,0.0,0.021402817884670022,0.020150344979439017,0.02159867727376441,-0.04207627159862448,-0.042076271598624926,-0.04207627159862448,0.0,0.16701866869081328,-0.07614992510798027,007340
5,7340,Dong-A_Tire,전기·전자,2023,Q2,-0.0007974650455699894,-0.0007265594014549404,-0.0007447232721009556,0.07279558721433521,-0.08510740894508717,0.0137660958356558,-0.0,-0.01468570811575387,-0.02176038240774769,-0.005850473742460949,-0.23708795159739937,-0.9618097870928635,-1.0655627135734997,-1.0655627135734997,-0.00010253435363605234,-1.069319187060398,-0.03481627061976034,0.0012743077447844309,0.0,0.0,0.0015538817615640133,0.0015538817615637912,0.0015538817615640133,0.0015538817615639022,-0.02344395759112916,-0.067795118907233,-0.04750429627353303,-0.06499178005830997,-0.04686393577451242,-0.028115005130446846,-0.04787961827912701,-0.04894525410780326,-0.04894525410780326,0.0,0.0,0.0,-0.04545068356354798,-0.04195959167624164,-0.045998730325744974,-0.04894525410780304,-0.048945254107802816,-0.04894525410780326,0.0,0.08398654951769541,0.16701866869081328,007340
6,7340,Dong-A_Tire,전기·전자,2023,Q1,0.057265277787163726,-0.005727645684147298,0.011197768029146071,-0.11060042983319796,0.16450561824660725,0.011123840944835539,-0.0,0.011184288385939434,0.011304815196092388,0.17016928380716934,0.3583865695677665,1.5293045712721423,1.4600211725395487,1.4600211725395487,0.15712443098997997,0.6740433053840708,0.04561414502391303,0.1056005832385074,0.0,0.0,-0.0217384144995163,-0.02173841449951608,-0.021738414499515635,-0.02173841449951608,0.053926834786896305,-0.16757152283658772,-0.022507429240638865,-0.14477267167925212,-0.026779017923228787,0.022268806869885305,-0.09628851211698342,-0.03244550982515615,-0.03244550982515615,0.0,0.0,0.0,-0.07312649702132457,-0.057642217600804235,-0.0755985556615868,-0.03244550982515637,-0.03244550982515637,-0.03244550982515615,0.0,0.01696189862257434,0.08398654951769541,007340
7,7340,Dong-A_Tire,전기·전자,2022,Q4,-0.12198376513825959,0.05031302716826769,0.009441754062328056,-0.2419683903656027,0.198686567976312,0.001085059875718497,-0.0,0.016351377789247223,0.02129748420771238,-0.09059110537977455,0.35890868900608386,1.4422624534238164,1.5284453482555147,1.5284453482555147,-0.16452821554195052,0.45843502602828057,0.02381941221238637,-0.11376361795360834,0.0,0.0,0.014502273510423658,0.014502273510423436,0.014502273510423103,0.014502273510423436,-0.005118412162730346,0.22496563657940893,0.09481382762850388,0.21308882226942727,0.09677914053233072,0.026131881364083287,0.1514874965310069,0.06507754540136301,0.06507754540136301,0.0,0.0,0.0,0.13743098712653024,0.11994713834751625,0.14015817224749527,0.06507754540136346,0.06507754540136346,0.06507754540136368,0.0,0.20873293820518726,0.01696189862257434,007340
8,7340,Dong-A_Tire,전기·전자,2022,Q3,-0.14963736977487518,-0.0008882679176158703,-0.03258091746231173,-0.07855268911721947,-0.005595571762077034,-0.03705267365803966,-0.0,-0.021950129912111205,-0.02630255322827768,-0.05975974489965585,-0.5534466155833604,-0.6069745739633938,-0.679040710679454,-0.679040710679454,-0.043508669135229106,-0.020220233297770784,-0.015727233463897594,-0.05145974075772308,0.0,0.0,-0.039995525850771374,-0.039995525850771374,-0.03999552585077093,-0.039995525850771374,-0.0038114181101338573,0.025123069365112993,-0.0027575478530403874,0.006258468980031795,-0.002238313728276209,-0.009327608000454735,0.016721836319628758,0.05304773508797089,0.05304773508797089,0.0,0.0,0.0,-0.0009551865293588868,-0.003846621538555084,-0.0005056725462575518,0.05304773508797078,0.05304773508797034,0.05304773508797023,0.0,-0.06230971339773245,0.20873293820518726,007340
9,7340,Dong-A_Tire,전기·전자,2022,Q2,-0.07737116774304753,0.007344523912990564,-0.009569182713184965,0.031028009179835503,-0.05557879161496149,-0.016408213457827836,-0.0,-0.004649447366088744,-0.0001210206173800632,-0.0026847500645204025,-0.2682131129304093,-0.516620998352431,-0.45343595284226845,-0.45343595284226845,-0.019015085783087082,-0.1664544765218876,0.006586832766852346,-0.021528328696313714,0.0,0.0,0.0011028482294125341,0.0011028482294126452,0.001102848229412201,0.0011028482294125341,0.006380773248653604,0.029387097752923252,0.006062049810382608,0.022392873821811432,0.0066387990428182775,0.004090463746246664,0.025530727427182764,0.0290227507397659,0.0290227507397659,0.0,0.0,0.0,0.01853491078737468,0.016164667988676995,0.018902372772494624,0.029022750739765346,0.02902275073976579,0.029022750739765568,0.0,0.05192870065220981,-0.06230971339773245,007340
10,7340,Dong-A_Tire,전기·전자,2022,Q1,0.5867177674465756,-1.592276517542821,-0.26289217255258346,-0.055018652242491584,-1.4863550754268946,-0.5408687959483778,-0.0,-0.010149939881421988,-0.0109387612538141,-1.2773366665938397,-0.23292340197028372,0.742992036388584,0.775146030736199,0.775146030736199,0.036352104359608006,-0.04642772791584404,-0.08313475139301607,0.16408155307006933,0.0,0.0,-0.30508369569031735,-0.3050836956903171,-0.3050836956903169,-0.3050836956903171,-0.24202981502677812,-0.13632337842657094,0.07631130090322835,-0.09007214094597349,0.07328412883662927,-0.021522196536704508,-0.2299776212116793,0.07481170142352134,0.07481170142352134,0.0,0.0,0.0,-0.18009414882131924,-0.1505393155625927,-0.18481256541240154,0.074811701423523,0.07481170142352134,0.074811701423522,0.0,0.5476663555085312,0.05192870065220981,007340
11,7340,Dong-A_Tire,전기·전자,2021,Q4,-4.337171307635415,-0.021848455509702047,-1.0166079566938295,-10.992190732696422,-52.52469850871844,-15.280180678534446,-0.0,-0.0543683290770518,-0.12401532161757833,-0.6214422670808615,-4.450497580360057,0.8027285472920414,0.817790794410055,0.817790794410055,-2.117011367848928,-4.434673984262476,0.06265650941300871,-2.23383278471409,0.0,0.0,-0.11068990285998481,-0.11068990285998503,-0.11068990285998481,-0.11068990285998459,0.18181358117123803,0.5041770932201646,0.3145334184886799,0.44792168175000757,0.3113135201207299,0.11331150786134014,0.4027050868664954,0.4076872422430702,0.4076872422430702,0.0,0.0,0.0,0.32281359074573834,0.2745647370957005,0.3299286278518029,0.40768724224306985,0.40768724224307007,0.4076872422430696,0.0,0.20426077938630563,0.5476663555085312,007340
12,7340,Dong-A_Tire,전기·전자,2021,Q3,-0.8191410567750002,-0.4995485257144807,-0.5628406613736425,0.37764705792409514,0.17305126990085573,0.36133314709656095,-0.0,-0.4066873633514636,-0.7184521675117588,0.0899249881769475,0.6008284379239308,-30.763046575909847,-39.39551834415312,-39.39551834415312,-0.38353118310568357,2.3265456167037204,-0.5005191196796779,-0.4451029588744533,0.0,0.0,-1.2387641070203355,-1.2387641070203363,-1.238764107020336,-1.2387641070203368,-0.39988161217128226,-0.47953843195444534,-0.5051619166991901,-0.553575696950525,-0.4977980921141021,-0.4411340568386626,-0.4335359807529895,-0.2873015933369858,-0.2873015933369858,0.0,0.0,0.0,-0.517155568297949,-0.5106108852396729,-0.5181254836875959,-0.28730159333698735,-0.2873015933369858,-0.2873015933369867,0.0,0.2886411243141219,0.20426077938630563,007340
13,7340,Dong-A_Tire,전기·전자,2021,Q2,0.030633486189302395,-0.044189378539550184,-0.028468014029809918,-0.3281298581586476,-0.36721704357840945,-0.331164378256563,-0.0,0.010730631033680438,0.009457937801243155,-0.07015423555068478,-0.22586186094933414,-0.030004930224728277,-0.09114076626180756,-0.09114076626180756,-0.024102405996661247,-0.34924079715760503,0.01327492944623565,-0.01861024674179812,0.0,0.0,-0.03149522672514493,-0.03149522672514493,-0.03149522672514471,-0.03149522672514449,0.012054899099606442,0.022787845313633315,0.021239322565704932,0.02134375740882033,0.021154747650805272,0.015582603179414845,0.01923141973698539,0.025426787490383296,0.025426787490383296,0.0,0.0,0.0,0.016886943372483088,0.016236720009220718,0.01698323269220181,0.025426787490383518,0.02542678749038363,0.025426787490383518,0.0,0.14488347692812736,0.2886411243141219,007340
