code,name,year,quarter,sector,F_유동자산 변화율,F_비유동자산 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,Relative Return,Label,Code
10130,고려아연,2019,Q1,철강_소재,-0.01855406149030303,0.006646443130492008,0.03682011639158489,0.04389172328876856,0.03842199549223779,-0.010212788530774453,-0.08001590879660736,0.10183503003590344,0.6394009740626272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587775371660664,0.005326089827445646,-0.035777131593321077,0.08004593784307486,010130
10130,고려아연,2018,Q4,철강_소재,0.04916413560849198,-0.007070073410458622,0.22948767744582121,-0.036040663760325664,0.15727704764870332,0.012881038840599546,-0.09162799805379362,-0.15031558487796004,-0.3310972943253305,0.0,0.0033155626844874053,0.017693794288168307,-0.030815765546055696,-0.03071196899317552,-0.03856494392314447,-0.0383461988203162,0.0,0.0,0.0,0.0,0.0,0.0,0.010367711243205902,0.010456449366707199,0.07110274263109478,-0.035777131593321077,010130
10130,고려아연,2018,Q3,철강_소재,0.008690282697960905,-0.009351691179162347,-0.26358914279134293,-0.03663548044961118,-0.21317964323787486,0.021343649898618144,-0.0365632555857035,-0.10722954163906506,-0.08713989035364977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011634472283135744,-0.01100139352773033,0.16521187817907673,0.07110274263109478,010130
10130,고려아연,2018,Q2,철강_소재,0.0318605446528657,0.003738442013839771,-0.006530779816315446,-0.0832153503145866,-0.02465150873980071,0.023980799875757075,0.12492272896951429,0.1497093650752781,0.0925147145632006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019824332123572486,0.0022830475417427998,-0.04972482527977187,0.16521187817907673,010130
10130,고려아연,2018,Q1,철강_소재,-0.0390163885953575,0.011184534491663012,0.004929292158171172,-0.10265673602812408,-0.022757168162648167,-0.007326007768161502,-0.04744242443692703,-0.06473578916051181,0.13919447624098624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386225946945375,0.002145155028023593,-0.051965645577934316,-0.04972482527977187,010130
10130,고려아연,2017,Q4,철강_소재,-0.0055516809269471334,0.003636577317198686,-0.17734130626096734,-0.013182117726196263,-0.14054865871931366,0.018192570372095096,0.031308199580105,0.04003100579743624,-0.16618948838389525,0.0,0.008985007354920915,0.057255721031601814,-0.020531958747843082,-0.020845624385447348,-0.009810392013432145,-0.009640490058244633,0.0,0.0,0.0,0.0,0.0,0.0,-0.005024944034738965,-0.004644209987516912,-0.01724401903186206,-0.051965645577934316,010130
10130,고려아연,2017,Q3,철강_소재,0.1480543006682875,-0.045585318839780564,0.21613479188377016,0.09079991386070563,0.18560233605080567,0.02538100287728473,-0.03322537326208286,-0.24464961885700498,-0.26453143334690854,0.2717512198897105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009298895506898108,-0.008613339196419822,-0.04154077740391476,-0.01724401903186206,010130
10130,고려아연,2017,Q2,철강_소재,0.022864602651709198,0.027601350358622323,-0.04352071399690949,0.039960296964476116,-0.024443580163080125,0.02903497509034847,0.03696465964970952,0.0463601209824569,0.23705196282152197,0.02939741208708946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251449987322363,0.025232436699062166,0.1031196006612024,-0.04154077740391476,010130
10130,고려아연,2017,Q1,철강_소재,0.12369221037079692,-0.07882423659726745,0.037764484699897904,0.009143357635677862,0.03108177794424849,-0.0004894277021562088,-0.035278233258589586,-0.01286002527204222,-0.07063449443135583,0.027206979440233203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05202407865504444,-0.05113425885175171,-0.08259713105397186,0.1031196006612024,010130
10130,고려아연,2016,Q4,철강_소재,-0.13914189408826694,0.18154969073520877,0.0020885049326673233,-0.06661657275120014,-0.01484316511994499,0.030541135191520352,0.09743861178173674,0.5259787339631607,0.45602251731381704,-0.012624309671594225,0.030339658101669498,0.10520082699371724,-0.0018683695715953075,-0.001570783428234912,-0.020531958747843082,-0.020845624385447348,0.0,0.0,0.0,0.0,0.0,0.0,0.12625383942098267,0.12446182631997194,-0.21336761181161024,-0.08259713105397186,010130
10130,고려아연,2016,Q3,철강_소재,0.06642080873879341,-0.0024799091303339127,0.1802900148716473,0.004860114153495854,0.13160408407441282,0.021797857462363623,0.030002237147806587,-0.15478725164221607,-0.1338151818741491,0.029829839478396902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810562361833309,0.010975221814299108,-0.021792523997259818,-0.21336761181161024,010130
10130,고려아연,2016,Q2,철강_소재,0.00589869523376052,-0.010646341966422557,-0.2982885660748087,0.0021116479196521265,-0.23461423868441367,0.026510558840313392,0.05310817570017745,-0.07212825209348683,-0.10784661099902304,0.02925597140953773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018744347116640636,-0.017960733217133762,-0.003854981588739842,-0.021792523997259818,010130
10130,고려아연,2016,Q1,철강_소재,0.20931845863291487,-0.08872394930556626,0.5416730102862539,-0.01843867315812675,0.37532190825569245,-0.001572715006051939,-0.7148124459043945,-0.7235239385546044,-0.7043640061867447,0.0327642224785174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05852856293558917,0.05906386954895093,0.013574645662400556,-0.003854981588739842,010130
103140,풍산,2024,Q4,철강_소재,0.04165448983741227,0.023904857170246485,-0.09452835526498238,0.7024539238227145,0.04625360444151605,0.007069822538372517,0.18160959392817877,-0.047397291778518036,-0.0846937107047746,0.0,0.23411751573089257,0.046130671786918764,0.11260016338647993,0.11262226573220113,0.11674540737038042,0.11659384456145205,0.176625066096334,0.17662506609633333,0.0,0.17662506609633333,-0.34350811334010156,0.19014526814596744,0.0,0.0,-0.025365681615681597,-0.025365681615681597,103140
103140,풍산,2024,Q3,철강_소재,-0.0484008739376649,0.00802592140788394,-0.0929266500823005,-0.010774894272326696,-0.07942208465043821,0.03342103405524943,-0.15130254478481842,-0.4985957822667426,-0.5782188022027264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18384274839701545,-0.025365681615681597,103140
103140,풍산,2024,Q2,철강_소재,0.1014832773493346,0.022452660972580585,0.071418458414934,0.023615801801618375,0.06325608066064237,0.0842816675511151,0.36717145552564734,3.001167304231334,2.2450345197429673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23848212847762315,0.18384274839701545,103140
103140,풍산,2024,Q1,철강_소재,0.014812342376100185,0.022429115160915947,0.03710138809438446,0.012600456767027701,0.032834220014192894,0.004574501744654347,-0.18838603056012426,-0.3829587883052997,-0.027331712528220642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608558496112609,-0.23848212847762315,103140
103140,풍산,2023,Q4,철강_소재,0.1124552345535963,0.01667390133369273,0.1970693515998747,0.005440053563197322,0.15861015447060556,0.019489996935242893,0.30792459315995657,1.1111521245895588,0.8268460329246106,0.0,-0.09249293723459129,0.1177601079282049,3.501603368216699e-05,0.0,4.721835985010969e-05,0.000263157894736743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10459835777737074,0.6608558496112609,103140
103140,풍산,2023,Q3,철강_소재,0.054745014615314336,0.003567600146367811,0.06488699144747923,0.0007339624244535603,0.05136039769773726,0.015969030243404125,-0.13070249670726874,-0.4277485001978102,-0.49970125076172967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059105726288388775,0.10459835777737074,103140
103140,풍산,2023,Q2,철강_소재,-0.01412627859127269,0.0009676508195239908,0.040114347346914325,-0.2912465550371043,-0.053217054289476096,0.0378519480820545,0.004866407915110393,-0.19885940811485414,-0.20806075211394304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1827580104026475,0.059105726288388775,103140
103140,풍산,2023,Q1,철강_소재,-0.018059918549734322,0.011730507845840732,-0.051684314124909925,-0.012181927933126224,-0.04088129241111549,0.023615010712588314,-0.10285343692656768,0.2672098147962605,1.8333612981496956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06564280825471461,-0.1827580104026475,103140
103140,풍산,2022,Q4,철강_소재,-0.05577520715112383,0.021267712282708073,-0.0551326376041027,-0.06120108741483299,-0.056800003428261525,0.05147876386811712,0.1365347848609455,0.502202479648959,-0.3769620165275077,0.0,-0.04586140398498606,0.0319416854098602,0.499960291179244,0.5,0.5000525240505234,0.5,0.0,0.0,0.0,0.0,59.64747586913812,-0.024927844002608723,0.0,0.0,0.2826578363715629,0.06564280825471461,103140
103140,풍산,2022,Q3,철강_소재,-0.060752610876483426,0.017269729915553977,-0.12757014824828827,0.012765161213850185,-0.09303991526530031,0.020443596995413982,-0.13392042139965765,-0.5941073892547328,-0.6249652610569862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121509174023877,0.2826578363715629,103140
103140,풍산,2022,Q2,철강_소재,0.17894876882559796,0.013120013300813804,0.13040177289062949,0.2409022044940614,0.15572466783032657,0.06261196615172704,0.13668190313503814,0.5465705733746549,0.6315043565937011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014954835966665171,0.09121509174023877,103140
103140,풍산,2022,Q1,철강_소재,0.07024057210875756,0.009485768140490514,0.12344115091226993,0.01497804566480232,0.09658661177578076,0.014083791761136943,-0.008924135843163206,-0.08170611843779796,-0.11270305500523059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03505685227643174,-0.014954835966665171,103140
103140,풍산,2021,Q4,철강_소재,0.03249314817698945,0.04526405587444726,0.06416962719664188,0.0065256785358494,0.0492910804285267,0.052367116272658,0.21615573537812138,-0.1815110743539995,-0.15920980771895044,0.0,0.15389642831122052,0.11307045980330166,-0.33333333333333326,-0.33333333333333337,-0.3333509816981137,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09013242909216072,-0.03505685227643174,103140
103140,풍산,2021,Q3,철강_소재,0.0729730644785962,0.019949530286762496,0.060370328178871446,-0.002815224577769282,0.04330710363240753,0.06646825393640032,-0.048728778226210245,-0.18632139763876387,-0.1934466420995421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04943282950503166,0.09013242909216072,103140
103140,풍산,2021,Q2,철강_소재,0.10787872395181708,0.008253566238259236,0.0752785045136195,-0.009219073090116381,0.051071437503094286,0.09673380001830734,0.4148505970065728,1.3903959906265126,0.8301093991101607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14676963557666972,-0.04943282950503166,103140
103140,풍산,2021,Q1,철강_소재,0.17118171471243993,0.01005690140916804,0.24780714757533917,-0.006292370643536382,0.1626370235139305,0.03617288446741829,-0.24473881140826736,-0.039386999571439874,0.3329567694943416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254106019249555,-0.14676963557666972,103140
103140,풍산,2020,Q4,철강_소재,-0.050284378099477944,0.01978467317656052,-0.062032774383859124,-0.06765976808848317,-0.06392640574195563,0.06485415643351344,0.3796009651757535,0.14343191032338942,0.016309822885489655,0.0,0.08761126547916653,0.057759513831975084,0.026994339383439758,0.027027027027026973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890473616461803,0.3254106019249555,103140
103140,풍산,2020,Q3,철강_소재,0.11043731368307896,-0.004001598436790821,0.13836797330224138,-0.025678807488456412,0.07732558133970091,0.047572732729372014,-0.004319634647952264,0.738564948143021,2.166149186762497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003700735476576851,0.002890473616461803,103140
103140,풍산,2020,Q2,철강_소재,-0.056030744822969436,-0.03140330542443315,-0.14716731194830301,-0.050615924556539515,-0.11362460573373223,0.01578759737136881,0.12282749862607245,0.4232081946731938,6.557510154930163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03762368281049261,-0.003700735476576851,103140
103140,풍산,2020,Q1,철강_소재,0.06276294573721164,-0.014349599652945022,0.07269227019937552,0.005901822008331559,0.0485059802752803,-0.020376229626536513,-0.2492020982788521,-1.0288320231361838,-1.0038833648946797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013408986504103437,0.03762368281049261,103140
103140,풍산,2019,Q4,철강_소재,-0.1090677252315525,-0.006354757986743564,-0.16031210030112575,0.021302339655635105,-0.10251896925290549,-0.00849072713251564,0.26955689268265726,-70.13561259871088,581.8551855395527,0.0,-0.03660794882876439,-0.011317206664195001,-0.23200724238647108,-0.232152739346984,-0.2297457799430047,-0.22972972972972971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03890384237774755,0.013408986504103437,103140
103140,풍산,2019,Q3,철강_소재,0.010789800538914207,0.001563636762796028,0.03227804705335169,-0.045533485929682205,0.006175501526227478,-0.0038486278834268806,-0.06557897937361468,-0.6289360979305723,-1.0974624179009325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08783622014338996,-0.03890384237774755,103140
103140,풍산,2019,Q2,철강_소재,-0.06212417306043794,0.011964778873187809,-0.07061408353326093,-0.02452515663023569,-0.05564641887024713,0.005164161556824087,0.0,-0.9632107495928431,-0.9830798371192883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12881726061549933,-0.08783622014338996,103140
103140,풍산,2019,Q1,철강_소재,0.04134413076187249,-0.004084850578372379,0.1137607970872101,-0.09530249012918279,0.036011511188463796,-0.009877285172693484,-0.23684804402156,18.65991139083974,57.90129933780113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06892994621165294,-0.12881726061549933,103140
103140,풍산,2018,Q4,철강_소재,-0.06605958110682086,0.0027367497118757633,-0.07734105443243255,-0.08948884028403414,-0.08189640887771199,0.032301236121804244,0.21751923881621904,0.058970753234192985,0.33705893748904536,0.0,-0.006036080518961873,-0.005488803828478717,0.03013785058205465,0.030216647662485663,0.023979089265113274,0.023796347537354823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690462942354761,-0.06892994621165294,103140
103140,풍산,2018,Q3,철강_소재,-0.032440714941814996,-0.009826610804228753,-0.07924665713679835,0.026107883177295177,-0.04237605091852836,0.0014354445807061023,-0.1164522791392899,-0.15639028594236226,-0.7813273956028759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09189757252526141,0.03690462942354761,103140
103140,풍산,2018,Q2,철강_소재,-0.03434115060690923,0.005494023928308112,-0.08878488382941174,0.030682105280194216,-0.05025874293360311,0.029280763659228937,0.07472896857936484,-0.2688818596806418,-0.433338747702984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15632837084991089,-0.09189757252526141,103140
103140,풍산,2018,Q1,철강_소재,0.08797381649724922,-0.0004357390016535012,0.06205465729267212,0.07151459308453822,0.06508703144035666,0.02215137836431369,-0.23011087306796518,-0.04035220518994198,0.32786532225398046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335828385377464,-0.15632837084991089,103140
103140,풍산,2017,Q4,철강_소재,-0.020044570362744873,0.007015148590192366,-0.0038463908472867736,0.032714012471424914,0.0075878790553800535,-0.006374895405326209,0.29167902712237503,0.019364564554747332,-0.09263638267549346,0.0,-0.052779130932741114,0.027094451883923343,0.0,0.0,0.03013785058205465,0.030216647662485663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11710753599660606,0.08335828385377464,103140
103140,풍산,2017,Q3,철강_소재,0.02547173053571372,0.01205342053585512,0.2111555332994144,-0.23302475498660136,0.025426451279046747,0.018087394280154268,-0.032309647922649454,-0.27266628524666003,-0.3016620050060759,0.07656414180775584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21758390094703828,-0.11710753599660606,103140
103140,풍산,2017,Q2,철강_소재,-0.009318287919785728,0.0028077280941243288,-0.19704792585179687,0.25500422676693923,-0.05466816190284862,0.08473922790786492,0.018880953578704007,-0.22290742674030484,-0.20398814468809645,0.02054322676428355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31121273990611337,-0.21758390094703828,103140
103140,풍산,2017,Q1,철강_소재,0.09899169954548981,-0.010254991542107184,0.2008487769293228,-0.16439822729204823,0.05553121056743393,0.05986325352522592,-0.13122087762752166,0.36851230175072747,0.009685865968208862,-0.009344034696900705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03965446938268989,0.31121273990611337,103140
103140,풍산,2016,Q4,철강_소재,0.008345398169703477,-0.03996698587584724,0.04405429599054944,-0.11697549293909915,-0.026572352431740387,-0.05180458230385965,0.25191609977938256,0.13320941801422093,1.1246017923939586,-0.05116453465790194,0.005815891192377132,0.12721247700608185,0.011860246723426338,0.011825785982117143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14695127517665957,-0.03965446938268989,103140
103140,풍산,2016,Q3,철강_소재,-0.05144770890028516,0.01859504955683189,-0.07351175675944743,0.00046470892335115366,-0.04245815786091911,0.04204686064994467,-0.05082838738036799,-0.18034956322289597,-0.3295542386346514,0.009644323067318439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22564667469914307,-0.14695127517665957,103140
103140,풍산,2016,Q2,철강_소재,0.02984925929507387,0.008376838569328804,0.011689016221001935,-0.007861792111378385,0.0033889753907359044,0.06614547402432591,0.18566431346622814,0.6555940536412612,0.933711662498032,0.0013373873391957503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004758954715684591,0.22564667469914307,103140
103140,풍산,2016,Q1,철강_소재,0.059880452676875695,-0.006761143882311527,0.015432856590685162,0.06390867714991155,0.03546238179601069,0.009260713681243926,-0.7887936671611601,-0.7318771301559167,-0.7541940172078792,0.14270070413905378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07540470075088261,0.004758954715684591,103140
104700,한국철강,2024,Q4,철강_소재,-0.016575272552108666,0.08103428075482366,0.040962734253292776,-0.1421454536341452,-0.033990964147444735,0.021820044420092444,0.012249033904541351,-1.9354714887216833,0.3079527880291322,0.0,-0.18024761636272368,-0.12552368959546445,-0.1630827837941683,-0.1190578029669197,-0.16628218746670476,-0.09482707621777631,-0.14633682354578348,-0.14633682354578337,-0.11922554428166776,-0.13242409634279573,-0.2815189523217362,-0.11850144920074435,-0.04355877454360679,-0.04355877454360679,-0.18304997168186155,-0.18304997168186155,104700
104700,한국철강,2024,Q3,철강_소재,-0.026014673126641852,0.013108986107016829,-0.11950347099036418,-0.0009112982924865953,-0.07453617993362205,0.018712169665720202,-0.13879288445935356,2.858824669721818,0.3571935137876905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049549934685,-0.18304997168186155,104700
104700,한국철강,2024,Q2,철강_소재,-0.10846144107087285,-0.0023172411935301618,-0.36152423734538974,0.019360938457531285,-0.25613368663558567,0.01538723350871174,0.11749134234039049,-0.42379365577232975,-0.27502171812202947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2676913364172515,0.1936049549934685,104700
104700,한국철강,2024,Q1,철강_소재,0.002774806710303279,-0.003251217879562396,0.1443201025241756,0.013980353325319328,0.10501725607979351,-0.033297222628799084,-0.31634238771789325,-0.9381522982248659,-0.21494508107150623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860382608668609,-0.2676913364172515,104700
104700,한국철강,2023,Q4,철강_소재,0.017488721738609714,-0.006483986997874225,0.07735667440666738,-0.13670679343263803,0.002406085186936524,0.03458869356253147,0.06558244091489596,-0.12542983752447656,-0.545499726788363,0.0,0.1085223611841899,-0.004784688995215336,8.222710251493126e-05,0.08488416255222164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023666145040512385,0.6860382608668609,104700
104700,한국철강,2023,Q3,철강_소재,0.016665004097575542,-0.010932375752274126,-0.1368553869307907,0.08200071793652963,-0.07106720142487755,0.06678625522122683,-0.19530210932958947,-0.41049236724708127,-0.4406460220291243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08879760303908905,0.023666145040512385,104700
