,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code,F_이자수익 변화율,F_영업비용 변화율
30,2240,KIS_Wire,금속,2017,Q1,-0.03258138343895278,0.004675584214580031,-0.0020787882572843586,0.043413318510310606,-0.05537209271812249,0.01863506802010284,-0.00965032322928372,-0.009076915924076223,0.11409545052656278,-0.05385383399619692,0.16164168841127002,-0.33423042652257084,-0.33423042652257084,-0.0574754800855366,-0.05747548008553638,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05747548008553638,-0.0,-0.05747548008553638,0.0,-0.05747548008553638,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0356018252653992,-0.09048702326866273,002240,,
31,2240,KIS_Wire,금속,2016,Q4,-0.09912303905968356,-0.009361649135027239,-0.02453025074547943,-0.1328554694626214,0.039470402184831554,-0.08407167725862741,-0.005797279844001357,-0.0058655059996324255,-0.12932866407562926,-0.24777413873996879,-0.34930231863261985,-0.08864584539329079,-0.08864584539329079,-0.08864584539329079,-0.08864584539329079,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.08864584539329079,-0.0038861772188751864,-0.08864584539329079,0.0,-0.08864584539329079,0.0,-0.040309689615390054,-0.20005381909660147,0.0004319654427645814,-0.0,0.0004319654427645814,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002429076201886579,0.0356018252653992,002240,,
32,2240,KIS_Wire,금속,2016,Q3,0.00868119583281557,0.0030507036733354864,0.004006676212976457,0.05592814010611502,-0.01160063499213515,0.03774388430444375,-0.0071086510459128505,-0.007061531126294929,0.10078387276806766,0.33233519984608895,-0.41735755274027775,-0.17988447469072755,-0.17988447469072755,0.05061168447744868,0.05061168447744879,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05061168447744868,-0.0,0.05061168447744868,0.0,0.05061168447744857,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15846370566274112,0.0002429076201886579,002240,,
33,2240,KIS_Wire,금속,2016,Q2,0.04750639778964538,-0.0014759746220831538,0.0071924836789222235,0.07868678045856303,-0.06750865832728992,0.04340949640846459,-0.00507641970497974,-0.005294222525985992,-0.0762301838081838,-1.1361804949665308,0.08946570508936114,0.07928640876624282,0.07928640876624282,-0.008469222967438128,-0.00846922296743835,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.00846922296743835,-0.0,-0.008469222967438128,0.0,-0.00846922296743835,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15049424222300745,-0.15846370566274112,002240,,
34,2240,KIS_Wire,금속,2016,Q1,0.007438332505441236,-0.028084512193988553,-0.021613993151123223,-0.07817721854919779,-0.04361888500495836,-0.06963037198024402,-0.006056874680453017,-0.006043311546394925,0.7867975479125192,0.86697529355681,0.6929633253101167,0.1401407800237554,0.1401407800237554,0.024370638305470704,0.024370638305470926,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024370638305470815,-0.0,0.024370638305470815,0.0,0.024370638305470815,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.15049424222300745,002240,,
0,4020,Hyundai_Steel,금속,2024,Q3,0.03898092378586737,0.014133072580781558,0.02132673850474398,0.0006895959942248009,0.06791310457266697,0.038291436659420364,0.004641271730100649,0.009674820183508848,0.08013288385384587,0.2985157736594112,5.266473491504564,13.394283392928067,13.394283392928067,-0.0,-9.340866482749975,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,0.9998298174512653,-13.224137931034482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1118561207290078,-0.1118561207290078,004020,,
1,4020,Hyundai_Steel,금속,2024,Q2,0.024106230643955562,0.007970404747528526,0.012696481454593012,0.10152228790224549,-0.03625360884492812,0.029334324066229822,-0.0003746090229805876,0.0009347163496431499,-0.006704705385921272,0.4862269436286967,0.798197206465394,0.9512315574124471,0.9512315574124471,-0.0,1.106427603926689,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.17382054028115979,-0.1118561207290078,004020,,
2,4020,Hyundai_Steel,금속,2024,Q1,0.02643737498338783,-0.0001890502015244877,0.007759274219473311,0.04402597452486989,-0.0009227117561241283,0.020990622328907027,0.002180305928973003,-0.0018122048112987343,0.016324079376329848,1.2888152862807014,1.2168309923040108,1.3552840388351843,1.3552840388351843,-0.0,0.3958327121406704,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.9459069325615266,0.7634814714571584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.15040389406035795,-0.17382054028115979,004020,,
3,4020,Hyundai_Steel,금속,2023,Q4,0.006102739654685996,-0.007111445649864434,-0.0031302004405233674,-0.18170072714709762,0.07312431625574656,-0.035765566429291296,0.025137879038721223,0.01922463734177471,0.06554168490903944,2.627686010160833,3.447157279173312,3.3905736293013127,3.3905736293013127,-0.0,-0.9055121637508741,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,0.15750998398050586,-0.01698663471490991,-0.0,0.0,-0.06445936501452998,-0.07398326905425368,0.16759776536312854,8.05692879625175e-05,-0.0,0.00015684654765490968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16722989609253058,-0.15040389406035795,004020,,
4,4020,Hyundai_Steel,금속,2023,Q3,0.04674918849952581,0.004585645044899778,0.017676350545339337,0.06552576268191523,0.04221823962245075,0.05231859310139564,-0.008875531749661603,-0.007552314957656403,0.10576483759076494,0.5559440375166109,0.5527458182433884,0.5582180705119575,0.5582180705119575,-0.0,-1.3394919736863375,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.003295076948126363,-0.006333646762498368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.07307960713892717,0.16722989609253058,004020,,
5,4020,Hyundai_Steel,금속,2023,Q2,0.06543810707458286,0.007452810444483315,0.026211411451178668,0.12463321524597859,0.04492725193717151,0.0811824661914532,-0.02050219584656121,-0.018149945112600152,-0.04628851965802294,-0.24356566003423796,-0.1117926272477563,-0.05346334538680031,-0.05346334538680031,-0.0,-0.004702071608414515,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.04194857683977804,-0.05266546637646763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.034533189627279165,-0.07307960713892717,004020,,
6,4020,Hyundai_Steel,금속,2023,Q1,0.000824349760699894,0.010290621912178444,0.007247912231246101,0.0047168736127066735,0.04483019587025905,0.02699253827803727,-0.009673225735137514,-0.009279890113622624,-0.11908698135628315,2.168605178157593,1.8552901791882697,1.8358269619374075,1.8358269619374075,-0.0,0.035439188736222094,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.0703112414878766,0.07988261709791045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.06816315153767528,0.034533189627279165,004020,,
7,4020,Hyundai_Steel,금속,2022,Q4,0.05460443947067162,-0.01834841884426841,0.0062986990449457325,-0.060815620770402035,0.0637283157617452,0.012155548170990627,0.013972550941108386,0.0013423910712613285,0.16932150740969965,1.855164504410955,2.2070275611647214,2.124214981788098,2.124214981788098,-0.0,0.04357418169214722,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.06709325699611646,-0.03140881903187176,-0.0,0.0,0.09158153186970841,0.10392669491473905,-0.13291139240506333,-0.22220185047506136,-0.22222222222222232,-0.22217129412760817,-0.22222222222222232,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0467606195307672,0.06816315153767528,004020,,
8,4020,Hyundai_Steel,금속,2022,Q3,0.05573891616040094,0.006188499061342223,0.0235006492908979,0.05613606238351132,0.061330692188295566,0.05918658466540905,-0.021053957475607454,-0.008883219385312113,0.07905821637476984,0.572910245791053,0.5671317537651226,0.5139638028081291,0.5139638028081291,-0.0,-0.002534776834901109,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.03248798464036606,-0.04048204787094112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.06584378832421245,-0.0467606195307672,004020,,
9,4020,Hyundai_Steel,금속,2022,Q2,-0.08609700089711292,0.027303979934719225,-0.009523176607526329,-0.03608934311721157,0.03786854865749645,0.008660559507734922,-0.04527905730002679,-0.026611462019658028,-0.07558714551363988,-0.3131207955180415,-0.27303868928743746,-0.29896255996140186,-0.29896255996140186,-0.0,-0.0253324324573454,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.06327666905491025,-0.07388292989225342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.08915955165025266,-0.06584378832421245,004020,,
10,4020,Hyundai_Steel,금속,2022,Q1,-0.10821367852510066,0.021275782766558393,-0.017327392928292218,-0.11922907920868209,0.026441658242075228,-0.026311653594427886,-0.024966759722892418,-0.00902657179735833,-0.06325250347026157,0.17214243332516033,-0.16410230295292383,-0.4184887356758453,-0.4184887356758453,-0.0,-0.02059912561965538,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.04283988060610677,-0.049231074037153544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1124338688577416,0.08915955165025266,004020,,
11,4020,Hyundai_Steel,금속,2021,Q4,-0.07187034456999108,-0.003169850571882238,-0.022711414462597723,-0.07594332281500726,0.0016359724774931417,-0.02513188353744944,-0.028025516299934106,-0.020485209106464453,-0.11137805997345085,0.05336372844655546,0.3341921193067684,0.4574170785375584,0.4574170785375584,-0.0,-0.045948464498613006,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.38164342528100503,0.021849268684221657,-0.0,0.0,-0.09008207799990986,-0.1034618576951003,-0.22480620155038755,0.09085798609789275,0.09090909090909083,0.09101595789629324,0.09090909090909083,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.03562352026754079,-0.1124338688577416,004020,,
12,4020,Hyundai_Steel,금속,2021,Q3,-0.0992152674187683,0.0170127112555295,-0.013468892497310092,0.011382701596479139,-0.010486246605315941,-0.0028321192648903537,-0.05011397420031449,-0.023453139412391355,-0.05836996479456058,-0.6139096795298957,-0.9200993656082881,-1.0657973366537052,-1.0657973366537052,-0.0,-0.03261483239710272,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.07796602124979546,-0.0925124433233151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.06518650996129821,-0.03562352026754079,004020,,
13,4020,Hyundai_Steel,금속,2021,Q2,-0.049674912170537544,0.012828336634824855,-0.002832072995497814,-0.03825434852708964,0.03744276824555637,0.012237227399412576,-0.02486202700969775,-0.01740135535497278,-0.14443092196710272,-0.6309620502332158,-0.32256648843207025,-0.18395466907995384,-0.18395466907995384,-0.0,-0.025225901586284127,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.07462164923995451,-0.09148939404978162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.13417906692372655,0.06518650996129821,004020,,
14,4020,Hyundai_Steel,금속,2021,Q1,-0.05769859853602588,0.0006868878917114518,-0.013328128107961357,-0.05530847035009412,0.015240436226024112,-0.007179502670181082,-0.01527586597198094,-0.01934453538222214,-0.06617985802210402,-7.360209975364256,1.9062959647939874,1.7686247819194094,1.7686247819194094,-0.0,-0.03368275378767893,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.08193848084164324,-0.09946560648548441,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.3331678400992958,0.13417906692372655,004020,,
15,4020,Hyundai_Steel,금속,2020,Q4,0.01868131097321346,-0.03475705832153819,-0.021405558964719296,-0.025411302795880886,-0.0698780037401121,-0.0553344327484917,0.02905327385710943,0.009746371761747197,-0.06143872368138181,-0.9373333526181165,-3.1315519450112,-3.8842155632432025,-3.8842155632432025,-0.0,-0.023001813492745216,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.13849784809022503,-0.11029804587614489,-0.33169225053923146,0.0,-0.012904852262910715,-0.009286668184232294,0.0444444444444444,-0.0993258236890775,-0.09908282379099509,-0.10021867498680792,-0.09999999999999987,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.12647185928262084,-0.002095624653935424,0.2979205843348124,-0.0,0.0,0.08965097953971152,0.3331678400992958,004020,,
16,4020,Hyundai_Steel,금속,2020,Q3,-0.04723139247733088,-0.0020836288728964814,-0.012994959524831984,0.03398369506151544,-0.04868087541218369,-0.020129540003765767,0.005483824770072143,-0.006531633395137737,-0.021343734277917692,-0.9976511093708,11.181844764986735,-16.021373095619456,-16.021373095619456,-0.0,-0.052579857047985845,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.10428979015106044,-0.0,-0.09415466243993942,0.0,-0.13881799002792472,-0.17326408846484886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.034317374547353535,0.08965097953971152,004020,,
17,4020,Hyundai_Steel,금속,2020,Q2,0.018207511292338885,0.0036801440610029212,0.007230379566551592,0.0793226312656864,-0.015531426210499744,0.019363595223240493,0.00032206911679077965,-0.004023425281419746,0.11237570136979935,1.4305365827997414,1.0660945534303066,0.9590371706270464,0.9590371706270464,-0.0,0.06293932760163246,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.12452620754713561,-0.0,0.11310137821482269,0.0,0.1613315414953702,0.19508988283995743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.23695199778322887,-0.034317374547353535,004020,,
18,4020,Hyundai_Steel,금속,2020,Q1,-0.030490539215895174,0.02692572108695379,0.013493084187873094,-0.038189533962011524,0.009200470497004565,-0.007721787337017005,0.016324834127231402,0.03238712542818134,-0.005832329349005683,0.8507671198360819,0.16853491280566235,-0.6263642709234005,-0.6263642709234005,-0.0,0.002469743963908977,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.013265885728107829,-0.0,-0.010309412388916028,0.0,-0.02290900663239981,-0.03191660742054192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.26172682737179065,-0.23695199778322887,004020,,
19,4020,Hyundai_Steel,금속,2019,Q4,0.0008552656299396499,-0.0059663059050301115,-0.004362053485262862,-0.03236357258437961,-0.0014620853442099957,-0.012281897947059806,0.0039925271403978835,0.002587778733372348,0.0758989351652889,5.209365412730605,-1.767612878963999,-0.0461444714753283,-0.0461444714753283,-0.0,0.00751548617999398,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.020533170121624034,-0.0,0.018113472344903125,0.0,0.02834326544134902,0.03552696580450743,0.007352941176470562,2.2009577268722325e-05,-0.0,0.000612887555384134,0.0008337965536406866,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.06310282072698901,-0.26172682737179065,004020,,
20,4020,Hyundai_Steel,금속,2019,Q3,0.028487896296362503,-0.0016144660747736683,0.00563136236967865,0.07396689751446983,-0.023264205626819745,0.013020789056689241,0.004507150868397036,-0.0009447696250997062,0.1113385366684494,0.8447280969451361,1.4074146985283749,2.167187364481645,2.167187364481645,-0.0,0.007837562489357408,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.012611229459304152,-0.0,0.01172738977343013,0.0,0.015453257036702972,0.01805293800058816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.06784255035539104,-0.06310282072698901,004020,,
21,4020,Hyundai_Steel,금속,2019,Q2,-0.0374025704376959,-0.0018797053735577496,-0.010206121855430128,-0.02214750927295639,-0.0067960032968164,-0.012470687797008662,-0.003876518079197533,-0.008199300649894603,-0.12056425874940313,-0.2919835268764077,-0.07540826463124062,0.5273378099631032,0.5273378099631032,-0.0,-0.028549039035899115,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05175794461991767,-0.0,-0.04738215724627404,0.0,-0.06607967497391254,-0.07952603008364312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.057592410578951383,-0.06784255035539104,004020,,
22,4020,Hyundai_Steel,금속,2019,Q1,-0.09041028742690482,0.0025734810536327535,-0.017769604424146213,0.016345865696747786,-0.064539299782993,-0.033136042014300315,0.00034929324289778574,-0.00452917867500191,0.07104915829748704,0.34431536221020864,0.037470297514159534,-0.16258399849900873,-0.16258399849900873,-0.0,0.03567181920919482,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.08460362644423158,-0.0,0.07576159700253249,0.0,0.11239605217818227,0.13699627387142943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.062182615015527326,-0.057592410578951383,004020,,
23,4020,Hyundai_Steel,금속,2018,Q4,-0.04098190178829553,0.004644961246835888,-0.004992215188103222,-0.05361090913060851,0.004011533551285251,-0.0175953608792776,-0.0035902060143078174,0.005619490471426625,-0.023084646451983826,-1.822822428717331,5.487852381311069,3.8595378565350953,3.8595378565350953,-0.0,0.0022605797470421907,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.006834001160863412,-0.0,0.006010685254796533,0.0,0.009413004529618574,0.011684637584839397,0.02857142857142858,-0.0,-0.0,2.2009577268722325e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.06745929743059088,-0.062182615015527326,004020,,
24,4020,Hyundai_Steel,금속,2018,Q3,-0.007187520951928539,0.002969838270008629,0.0008415323749306758,0.12189210524044192,-0.08479438514439686,0.0031847275838913225,0.0025305342157606603,-0.0011399710493336102,0.02573241700490836,0.7270207808695361,1.1136393105691498,1.1610753007325962,1.1610753007325962,-0.0,-0.020966083085386833,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.042234642393806254,-0.0,-0.03834067858148549,0.0,-0.0546236047634201,-0.06578258008538351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.08175916329264618,0.06745929743059088,004020,,
