,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
0,Seoyon,Automotive_&_Parts,2024,Q3,-0.057687743917512524,3.505923955282597e-05,-0.003852023724312037,-0.14319195906559545,-0.04919197109948237,-0.0931644106885916,-0.009354756129811737,-0.0025437176612137513,-0.2202479808568909,6.21171963463879,-7.496401589372471,10.229549481207094,10.229549481207094,-0.0,-0.11478830559905012,-0.11478830559905012,007860
1,Seoyon,Automotive_&_Parts,2024,Q2,0.09765035820523082,0.0014887514615882225,0.008603354977419375,0.5574227735062984,-0.014169156752797063,0.3677868332740504,0.0010409853220638698,0.0002832763564886154,0.5759275322296122,1.0293388696296146,0.981137141966576,1.0137298445900425,1.0137298445900425,-0.0,0.18077199044309747,-0.11478830559905012,007860
2,Seoyon,Automotive_&_Parts,2024,Q1,-0.3115513756037649,-0.001825157786931042,-0.01964027294016124,-1.7373767671183802,-0.0036150795234608513,-0.7400776814245926,-0.03758096960216828,-0.009954362557005325,-1.2623847803547967,-27.0473312313697,-6.46999181730432,-12.594418610222366,-12.594418610222366,-0.0,0.06704430855696243,0.18077199044309747,007860
3,Seoyon,Automotive_&_Parts,2023,Q4,0.06194221231242636,-0.005495126901030156,-0.001354469118368673,-0.04730288667442828,-0.020784548387244417,-0.031883086974875186,-0.003620062298932414,-0.0009563289740885939,0.0271643287948502,0.5291242064330581,-0.4051222670476562,0.26158995585003475,0.26158995585003475,-0.0,-0.17144511694867964,0.06704430855696243,007860
4,Seoyon,Automotive_&_Parts,2023,Q3,-0.014839468188647453,-0.00167057835544826,-0.002469293291516683,-0.14711702121163195,0.034157442215725475,-0.0342450364768454,-0.00787266852485069,-0.0020677815986887005,-0.17453510094367397,-1.472868441369378,-0.8191882833739239,1440.5800637987277,1440.5800637987277,-0.0,0.028678079764161882,-0.17144511694867964,007860
5,Seoyon,Automotive_&_Parts,2023,Q2,0.09754079965239082,-0.00035209204986186293,0.0061863036424317785,0.5747560839920294,-0.012707836688538032,0.33430923142472624,-0.0001607491733102151,-4.221628133005417e-05,0.57304604151218,0.9613183420791716,0.9225888557054062,1.000095859968238,1.000095859968238,-0.0,0.11699647797292045,0.028678079764161882,007860
6,Seoyon,Automotive_&_Parts,2023,Q1,-0.3028012431149669,0.0010158175606722608,-0.014790489857416267,-1.6936548176024453,0.004292319238867082,-0.5864070158133592,-0.030750707540585287,-0.007896756491215795,-1.3396086702085195,4.864834090422275,4.353405169722347,-1.4352469658374938,-1.4352469658374938,-0.0,0.33393396154140803,0.11699647797292045,007860
7,Seoyon,Automotive_&_Parts,2022,Q4,0.15120454846544018,-0.014952339271242066,-0.004719913989898128,0.1962872565668935,0.13221668768813033,0.1556336711429127,-0.027929134236007958,-0.007026333488102443,0.05223963666074238,2.3770700603262553,1.8969399290823183,-0.2816778647444589,-0.2816778647444589,-0.0,-0.21054497921540388,0.33393396154140803,007860
8,Seoyon,Automotive_&_Parts,2022,Q3,0.09485839286617526,-0.014320071077793761,-0.0068411040018132585,-0.5081486346558612,-0.039082627432240225,-0.1723484895430505,-0.01935919686167109,-0.004800774834161858,-0.16865254140292496,-2.186105731642131,-8.397029479961947,-8.761771886588264,-8.761771886588264,-0.0,-0.025021081619152785,-0.21054497921540388,007860
9,Seoyon,Automotive_&_Parts,2022,Q2,0.0517995910995227,0.0013661341326358656,0.004991484949093183,0.6634436804902942,-0.19123022144809831,0.3080219506930534,-0.0016524418498853333,-0.00040927087508779714,0.6120410165828531,0.9490176589680586,0.9735341589009515,0.9745230382445795,0.9745230382445795,-0.0,-0.1797276496458186,-0.025021081619152785,007860
10,Seoyon,Automotive_&_Parts,2022,Q1,-0.38618331881567847,0.0015675658425633454,-0.01892063328886273,-1.4819030181749158,-0.05902075095656367,-0.5922517982907896,-0.05212715759060771,-0.012423462959045839,-1.5559076878731504,109.18975565802971,-13.123383354502243,-13.123383354502243,-13.123383354502243,-0.0,0.038365704703026,-0.1797276496458186,007860
11,Seoyon,Automotive_&_Parts,2021,Q4,0.415005603352847,-0.03919616135252313,0.0017567229298606213,-0.07274636200937068,0.32823365059356413,0.2188048396715606,-0.005884761457823906,-0.0013962565488478962,-0.25474962039801796,0.7897525377889124,-1.2132068193314787,-1.2132068193314787,-1.2132068193314787,-0.0,-0.24928223986215275,0.038365704703026,007860
12,Seoyon,Automotive_&_Parts,2021,Q3,-0.04364784373015129,0.0013309039021529578,-0.0025649401944181083,-0.08935174196405771,-0.07332799459646289,-0.0776539719930387,-0.00657047463640037,-0.0015511795214941948,0.14841397190757877,-0.09150872709266089,1.6507796393333198,1.6507796393333198,1.6507796393333198,-0.0,-0.240182143543488,-0.24928223986215275,007860
13,Seoyon,Automotive_&_Parts,2021,Q2,0.06797925857963083,0.0014925147475245426,0.007624200111227664,0.6884072596183268,-0.2713547726526595,0.30586437240517406,0.0077231787982284805,0.0018341349051161915,0.4289447800899917,1.0844352644249315,1.0964628516060957,1.0964628516060957,1.0964628516060957,-0.0,1.207599486521181,-0.240182143543488,007860
14,Seoyon,Automotive_&_Parts,2021,Q1,-0.19937345352086777,0.000887259582745159,-0.014738467991627813,-1.8511664887986021,-0.12006033332589094,-0.7643076111340621,-0.0276780892945776,-0.006437257787993422,-1.020662002267592,14.370820250180078,-5.5109174517178525,-5.5109174517178525,-5.5109174517178525,-0.0,-0.008482265477651185,1.207599486521181,007860
15,Seoyon,Automotive_&_Parts,2020,Q4,0.06848679029573668,-8.350411748869746e-05,0.0056278676551008155,0.5098798268892624,0.2733879995568047,0.38400451623954535,-0.005105590671629301,-0.001182803173998881,-0.1786260881992907,-4.1786201277629305,6.367379855407008,6.367379855407008,6.367379855407008,-0.0,0.0451939659650509,-0.008482265477651185,007860
16,Seoyon,Automotive_&_Parts,2020,Q3,0.012723151972779845,-0.0005084530450438773,0.0006071616466277741,0.01809503435246751,0.018204094449809638,0.018153085774441524,0.001231599750220691,0.0002855927889739984,0.03945983185320201,1.6086962244906569,1.035263148917422,1.035263148917422,1.035263148917422,-0.0,1.093771827196239,0.0451939659650509,007860
17,Seoyon,Automotive_&_Parts,2020,Q2,0.03922558147155786,0.0016788498907402971,0.004957492190620472,0.5853446387152476,0.10437465450164951,0.41937196954447953,-0.03649047452342269,-0.00823098635721875,0.49924349501333265,0.9680180561036671,-0.25319978788460795,-0.25319978788460795,-0.25319978788460795,-0.0,0.2068543591745128,1.093771827196239,007860
18,Seoyon,Automotive_&_Parts,2020,Q1,-0.05165834388213275,0.000921322200053698,-0.0034595939520156715,-0.000781028847156584,-0.0587948110726646,-0.020068139102651372,0.8776911636085661,-0.00293991263772142,-0.6666655885088169,-3.0036740329001486,1.2296160054920384,1.2372809061954264,1.2372809061954264,-0.0,-0.30292201168085775,0.2068543591745128,007860
19,Seoyon,Automotive_&_Parts,2019,Q4,0.06517392961442914,0.025370856614955084,0.028816214399742024,-0.2779565797728272,0.4050362900436685,0.07504831299334513,0.014944181951464519,0.027294927064561048,0.07703563908114353,0.20054436454789326,0.7614906119555621,0.7692349759483949,0.7692349759483949,-0.0,-0.23684624254899816,-0.30292201168085775,007860
20,Seoyon,Automotive_&_Parts,2019,Q3,-4.269988219829046,0.1719851008060339,0.10681871407432675,0.25636545933639754,0.05932598564518077,0.16608344451197365,0.060190036005955516,0.10472509449522294,-0.1561285685742766,1.5611090060729642,-27.164247487197517,-27.253041368878595,-27.253041368878595,-0.0,0.20088760837476768,-0.23684624254899816,007860
21,Seoyon,Automotive_&_Parts,2019,Q2,0.3167231437506046,0.000998575537251356,0.007725109889479498,0.16569554352539917,0.04088295418641619,0.1127951769505372,0.002047070380313265,0.0035563265240813324,0.5195202423365803,1.4356974672118321,1.2800857331123212,1.2793501640445624,1.2793501640445624,-0.0,0.10724622118749491,0.20088760837476768,007860
22,Seoyon,Automotive_&_Parts,2019,Q1,-0.3700318058001095,0.001695756840309981,-0.00410864951797163,0.1757863242216655,0.05252643427132653,0.12768836765559743,-0.005825545064517268,-0.010164236184042386,-0.5956215852649003,-15.93920766819313,-102.0994127940162,7.795379040967015,7.795379040967015,-0.0,-0.10133611996930589,0.10724622118749491,007860
23,Seoyon,Automotive_&_Parts,2018,Q4,-0.9267882422422253,0.0016246005920300677,-0.005943972155805888,0.04683833704694107,-1.13147139831886,-0.2153290654944795,0.001122277559437057,0.0019564808999784633,-0.4251559482294416,-4.573090162317692,2.8926221529525735,-37.49187719505975,-37.49187719505975,-0.0,-0.06164696442899167,-0.10133611996930589,007860
24,Seoyon,Automotive_&_Parts,2018,Q3,0.08219561476095194,-0.000871128407512689,-0.00013321100260865748,0.002449346423525678,-0.032716653020984365,-0.00516616142039239,3.195381224929683e-05,5.570416869915551e-05,-0.22558291710956313,1.0348714486180843,0.9681452397244183,0.9755142642099016,0.9755142642099016,-0.0,-0.1536950183800229,-0.06164696442899167,007860
25,Seoyon,Automotive_&_Parts,2018,Q2,0.3691697320161742,0.0005122139373349155,0.005674235748455492,0.11886199817131549,-0.01648980059738414,0.09269895099570158,0.001195055329367145,0.002081456984855512,0.605665930546788,1.3081997766906004,1.2716069708705577,1.263053733974027,1.263053733974027,-0.0,-0.10154650647761185,-0.1536950183800229,007860
26,Seoyon,Automotive_&_Parts,2018,Q1,-0.2578373657193165,-0.0012610847351590682,-0.004129079131793834,-0.591453613381709,0.5470595583198856,-0.0710575039760295,-0.0008866376883873706,-0.0015452947137357675,-1.3357127473259616,-1.0880411558106222,-2.059943627275184,-1.787503541696287,-1.787503541696287,-0.0,-0.021490650760358828,-0.10154650647761185,007860
27,Seoyon,Automotive_&_Parts,2017,Q4,0.15863704754958108,-0.010605970235488593,-0.00833874001713597,-0.2777668349863751,-0.08393026496500644,-0.18121525144358674,-0.001532263351044394,-0.0026735799308310604,-0.23346018009434766,1.872989939462629,1.2597033081488909,1.2799909199658928,1.2799909199658928,-0.0,-0.319970976744186,-0.021490650760358828,007860
28,Seoyon,Automotive_&_Parts,2017,Q3,0.11961394031169326,-0.002142506703512348,-0.000289276869116728,-2.3760059870677983,0.06389117961798352,-0.4689262305176498,0.0057905415125232285,0.010060273787659613,-0.04698989107475815,-2.717921533758002,-5.309098251762978,-4.553032272441819,-4.553032272441819,-0.0,-0.05891252893118353,-0.319970976744186,007860
29,Seoyon,Automotive_&_Parts,2017,Q2,0.3368823130286308,0.002771282209127701,0.010360803909138627,0.647459827951248,0.0017429684061757156,0.28695007222567437,0.0010425338185577893,0.0018098686079462967,0.677070216105202,1.1172639349635411,1.179959852687027,1.1998688331368372,1.1998688331368372,-0.0,-0.11918103432747518,-0.05891252893118353,007860
30,Seoyon,Automotive_&_Parts,2017,Q1,-0.165341446963037,0.0005790248642958407,-0.0026638165929970814,-0.47888739509319866,0.06955176090523574,-0.11270899039250537,0.00022612377758524094,0.0003924920390567799,-0.4538565434504118,31.988002324847496,0.8904100348088183,0.888907932037102,0.888907932037102,-0.0,-0.08347177240434804,-0.11918103432747518,007860
31,Seoyon,Automotive_&_Parts,2016,Q4,-0.4348228905478797,-0.11971023802495773,-0.12453712450143439,-2.3311994385878747,0.1039904371028848,-0.1835365132836484,-0.049191482716661517,-0.1229823586518255,-0.1784142288447701,1.2915167096343496,-76.3183844005832,-84.2357003769337,-84.2357003769337,-0.0,0.031798100395211706,-0.08347177240434804,007860
32,Seoyon,Automotive_&_Parts,2016,Q3,0.1446580038832136,-0.0020823233819402542,0.0005441592970796272,0.07753464164738322,0.05565259850195148,0.05829014816931821,-0.0005775448172391506,-0.0010735040898979253,-1.040330922417826,3.48697356542761,3.2899566861581886,4.228793657742471,4.228793657742471,-0.0,-0.13695299366540045,0.031798100395211706,007860
33,Seoyon,Automotive_&_Parts,2016,Q2,0.466433204281398,-0.0004933800732560556,0.014936029176814913,0.8192150121478999,-0.0018678086104260139,0.3525648074928548,0.00017877943426525267,0.00033225299260553065,0.6208676907977135,1.0513658637047079,1.0559068433398864,1.036851336381414,1.036851336381414,-0.0,-0.03531842709880102,-0.13695299366540045,007860
34,Seoyon,Automotive_&_Parts,2016,Q1,-2.8672526074514755,-0.009751225134712271,-0.03502293213663732,-3.484112748544912,-8.191376755192113,-5.325154402543816,0.0005991133070256671,0.0011128509579975132,0.2384789452281273,-0.11984860792400287,0.15518838993337636,0.09349547992923624,0.09349547992923624,-0.0,0.0,-0.03531842709880102,007860
0,Seohung,Automotive_&_Parts,2024,Q3,0.06178718568075103,0.0056011484433596825,0.025590544858913655,0.31977776929194324,-99.12050876458018,0.08110889313307601,-0.01838010243535959,-0.017112578522685107,0.058745702118386145,0.624963373748959,-0.5147948347310454,-0.5522485881245733,-0.5522485881245733,-0.0,-0.08291983955920529,-0.08291983955920529,008490
1,Seohung,Automotive_&_Parts,2024,Q2,-0.08912930916645467,0.01214072705015623,-0.021656228857207083,-0.034539292429457635,-0.17514985742452205,-0.03483647945958346,-0.012625480379887977,-0.011744579524848087,-0.11842550061793466,-0.08140900091487935,0.46339744012907613,0.47676849456501724,0.47676849456501724,-0.0,-0.279977582242107,-0.08291983955920529,008490
2,Seohung,Automotive_&_Parts,2024,Q1,-0.046218369786034774,-0.009378928601827763,-0.02138152801169202,-0.026002342968617365,0.1433195900299995,-0.02557391950423038,-0.01964716239342512,-0.018251327855495436,-0.23125979615689096,-3.3851526391208715,4.396864172179802,3.508505588530653,3.508505588530653,-0.0,-0.11486732696925964,-0.279977582242107,008490
3,Seohung,Automotive_&_Parts,2023,Q4,0.12362113529893515,-0.012433443726178162,0.036310500941643675,0.07107997846535019,0.7019894319655091,0.07602938990592556,0.003978132528984046,0.004354384287137636,0.15522501296693836,0.5552615363578224,1.9175549918691153,2.1951301880232177,2.1951301880232177,-0.0,0.11258368271497393,-0.11486732696925964,008490
4,Seohung,Automotive_&_Parts,2023,Q3,-0.0072413235342658755,-0.022624766473742897,-0.01705965400471876,-0.48711241516556014,0.97420883374661,-0.029507444877441946,-0.007823745311863473,-0.007261105151983305,0.06863455078369396,0.6233206311252217,0.3496735528732746,0.2715844322311388,0.2715844322311388,-0.0,-0.14077848620421146,0.11258368271497393,008490
5,Seohung,Automotive_&_Parts,2023,Q2,-0.055433578798663286,-0.027092998607510133,-0.037168052111650196,-0.27253204578083157,0.20418306558324395,-0.07153209162591367,-0.012542324088605561,-0.011629860208383747,0.03172610450234403,-0.3669551151428292,-0.19573853121976614,-0.22463954871693503,-0.22463954871693503,-0.0,-0.2163952677126783,-0.14077848620421146,008490
6,Seohung,Automotive_&_Parts,2023,Q1,-0.0028095872307885017,-0.032625294626806634,-0.02182484778125615,-0.10621972107763944,-0.005605085177681213,-0.061441503362574146,0.006201680300868984,0.005753098878302665,-0.15837556197959168,-2.3378117036585104,2.9180971983712243,1.5462052330710345,1.5462052330710345,-0.0,0.02971306715926293,-0.2163952677126783,008490
7,Seohung,Automotive_&_Parts,2022,Q4,0.04100968081115075,0.012318158039712035,0.022907564844087402,0.04116549594240293,0.032541368325591846,0.037346418674103155,0.013203907256153946,0.012597988617758737,0.2226526728827838,0.8270457347971575,1.188460383610321,1.4823775344881738,1.4823775344881738,-0.0,0.07019081613034588,0.02971306715926293,008490
8,Seohung,Automotive_&_Parts,2022,Q3,-0.09665265189398409,-0.02567968847464175,-0.050778494127950324,-0.00660573834944489,-0.1857700739196173,-0.07878799464723163,-0.03418384324787982,-0.03165307200133438,-0.051786071554745794,0.07449384509032819,-0.3909333028495694,-0.3810199843386284,-0.3810199843386284,-0.0,-0.034619665911971215,0.07019081613034588,008490
9,Seohung,Automotive_&_Parts,2022,Q2,0.1935914385651366,-0.06319800106779838,0.044412044052465904,0.277919571811181,-0.2556902928061533,0.12875714849111786,-0.025130901065968603,-0.023227141427538456,0.22179302994518613,0.16035726511027726,0.3305198754978691,0.324332702735717,0.324332702735717,-0.0,-0.007665055377341995,-0.034619665911971215,008490
10,Seohung,Automotive_&_Parts,2022,Q1,-0.32774068478534746,-0.0273119977868459,-0.13492669876041807,-0.5068004957339454,-0.015171382641708586,-0.3271407460934257,-0.018230033466900997,-0.016825804009117817,-0.33523516842140766,-0.34178150449648426,-0.6283091725395054,-0.7333877083297546,-0.7333877083297546,-0.0,-0.13499653036441137,-0.007665055377341995,008490
11,Seohung,Automotive_&_Parts,2021,Q4,0.1558804604778623,0.02116260963870531,0.07409457559087362,0.2514608933656336,0.07575802817527522,0.19557642222504024,-0.026330546184967663,-0.020606037628954743,0.11364553436519986,-0.44445072795877794,-0.09934801031391127,-0.012783864591380256,-0.012783864591380256,-0.0,0.024303612640958573,-0.13499653036441137,008490
12,Seohung,Automotive_&_Parts,2021,Q3,0.0087395353492149,-0.05277548967700807,-0.027716721340637962,0.2610962058620331,-6.599799564093941,-0.036531627796253074,-0.022866892165117836,-0.020948409612433494,0.04822279939894791,0.49538051454374443,0.49246167870272795,0.4822251821485526,0.4822251821485526,-0.0,0.02557337143803317,0.024303612640958573,008490
13,Seohung,Automotive_&_Parts,2021,Q2,-0.01529469623949442,0.004972133905132625,-0.0031852966365950586,-0.24420465669665936,0.8337598150086749,0.028947123148701515,-0.032111401598031275,-0.02933828520280768,0.12984544556090472,0.05626967242480552,0.09389990842408835,0.08794900689846874,0.08794900689846874,-0.0,-0.06361046087241062,0.02557337143803317,008490
14,Seohung,Automotive_&_Parts,2021,Q1,-0.10517228333293138,-0.031162786186254454,-0.05972678031422207,-0.1521914226721559,-0.020932027744078097,-0.11583889184421681,-0.03142217241916789,-0.018058484661483076,-0.4495244610919389,-1.9485135908094904,-11.688690745014755,-4.940612699314203,-4.940612699314203,-0.0,-0.3481026965929277,-0.06361046087241062,008490
